18	DP_05932355	Homo_sapiens	-
2	DP_05945302	Homo_sapiens	-
1	DP_05945480	Homo_sapiens	-
11	DP_05958511	Homo_sapiens	UniRef90_UPI001A9F9568
4	DP_05967361	Homo_sapiens	UniRef90_A0A4Q3E5N8
1	DP_05972778	Homo_sapiens	-
1	DP_05978002	Homo_sapiens	-
1	DP_05978857	Homo_sapiens	-
2	DP_05979080	Homo_sapiens	-
1	DP_05979419	Homo_sapiens	-
1	DP_05979970	Homo_sapiens	-
5	DP_05986012	Homo_sapiens	-
2	DP_05992539	Homo_sapiens	-
11	DP_05997749	Homo_sapiens	-
1	DP_06001146	Citrobacter_sp._RHB25-C09	-
1	DP_06010644	Homo_sapiens	UniRef90_A0A2I3M126
2	DP_06021694	Homo_sapiens	-
5	DP_06022647	Homo_sapiens	-
1	DP_06024919	Homo_sapiens	-
5	DP_06028522	Homo_sapiens	-
1	DP_06038634	Homo_sapiens	-
1	DP_06044947	Brucella_intermedia	-
1	DP_06052980	Homo_sapiens	-
1	DP_06060249	Homo_sapiens	-
3	DP_06064009	Homo_sapiens	-
3	DP_06073476	Homo_sapiens	-
2	DP_06073773	Homo_sapiens	-
1	DP_06080816	Homo_sapiens	-
1	DP_06083240	Homo_sapiens	-
1	DP_06093252	Homo_sapiens	-
1	DP_06094955	Homo_sapiens	-
7	DP_06109549	Homo_sapiens	-
1	DP_06119488	Homo_sapiens	-
1	DP_06131486	Homo_sapiens	-
1	DP_06158856	Homo_sapiens	-
2	DP_06159793	Homo_sapiens	-
1	DP_06160000	Homo_sapiens	-
1	DP_06164261	Homo_sapiens	-
4	DP_06167220	Bradyrhizobium_japonicum	UniRef90_A0A3C0MDA8
1	DP_06183037	Homo_sapiens	-
5	DP_06199200	Homo_sapiens	-
2	DP_06214782	Homo_sapiens	-
1	DP_06216122	Homo_sapiens	-
2	DP_06216152	Homo_sapiens	-
1	DP_06227173	Homo_sapiens	-
4	DP_06254884	Homo_sapiens	-
1	DP_06270586	Streptomyces_lavendulae_subsp._lavendulae	-
1	DP_06278263	Homo_sapiens	-
1	DP_06285536	Homo_sapiens	-
5	DP_06290133	Homo_sapiens	-
17	DP_06294574	Homo_sapiens	-
1	DP_06295334	Homo_sapiens	-
2	DP_06309761	Homo_sapiens	-
6	DP_06314706	unclassified_Brevundimonas	-
5	DP_06319642	Homo_sapiens	-
1	DP_06325581	Homo_sapiens	-
1	DP_06326759	Homo_sapiens	-
1	DP_06332348	Homo_sapiens	-
2	DP_06334294	Homo_sapiens	-
1	DP_06335084	Homo_sapiens	-
2	DP_06352347	Homo_sapiens	-
5	DP_06367285	Homo_sapiens	-
1	DP_06384232	Homo_sapiens	-
1	DP_06393168	Homo_sapiens	-
2	DP_06418823	Bradyrhizobium_guangdongense	UniRef90_P94123
1	DP_06423470	Homo_sapiens	-
1	DP_06426706	Homo_sapiens	-
6	DP_06434404	Homo_sapiens	-
1	DP_06440393	Homo_sapiens	-
1	DP_06503673	Homo_sapiens	-
2	DP_06504704	Homo_sapiens	-
1	DP_06512359	Homo_sapiens	-
2	DP_06512743	Homo_sapiens	-
4	DP_06520691	Homo_sapiens	-
5	DP_06521859	Homo_sapiens	-
1	DP_06529381	Homo_sapiens	-
1	DP_06557465	Homo_sapiens	-
1	DP_06557842	Homo_sapiens	-
1	DP_06578818	Homo_sapiens	-
1	DP_06591865	Homo_sapiens	-
1	DP_06595288	Homo_sapiens	-
4	DP_06595614	Homo_sapiens	-
4	DP_06599425	Homo_sapiens	-
2	DP_06618962	Homo_sapiens	-
2	DP_06619374	Homo_sapiens	-
1	DP_06623505	Homo_sapiens	-
1	DP_06640440	Homo_sapiens	-
1	DP_06641748	Homo_sapiens	-
1	DP_06649986	Homo_sapiens	-
1	DP_06651855	Homo_sapiens	-
1	DP_06669270	Homo_sapiens	-
2	DP_06677951	Homo_sapiens	-
3	DP_06688756	Homo_sapiens	UniRef90_UPI001950C967
2	DP_06693885	Homo_sapiens	-
4	DP_06700044	Homo_sapiens	-
1	DP_06720258	Homo_sapiens	-
1	DP_06723432	Homo_sapiens	-
2	DP_06731672	Microbacterium_sp._PAMC22086	-
1	DP_06736674	Homo_sapiens	-
2	DP_06736850	Homo_sapiens	-
4	DP_06740190	Homo_sapiens	-
1	DP_06756973	Homo_sapiens	-
7	DP_06759986	Homo_sapiens	-
1	DP_06760809	Homo_sapiens	-
1	DP_06770054	Homo_sapiens	-
2	DP_06777692	Homo_sapiens	-
8	DP_06790384	Homo_sapiens	-
2	DP_06791467	Microbacterium_sp._PAMC22086	UniRef90_A0A4Y4BAE2
1	DP_06799419	Homo_sapiens	-
1	DP_06800815	Homo_sapiens	-
1	DP_06804612	Homo_sapiens	-
3	DP_06811795	Homo_sapiens	-
2	DP_06816350	Mesorhizobium_sp._Pch-S	-
1	DP_06831683	Homo_sapiens	-
2	DP_06833535	Homo_sapiens	-
1	DP_06841376	Homo_sapiens	-
4	DP_06843708	Homo_sapiens	-
3	DP_06847676	Homo_sapiens	-
1	DP_06860733	Homo_sapiens	-
1	DP_06862764	Homo_sapiens	-
2	DP_06865275	Homo_sapiens	-
1	DP_06882851	Homo_sapiens	-
1	DP_06883718	Homo_sapiens	-
4	DP_06904072	Brevundimonas_sp._PAMC22021	-
1	DP_06913030	Homo_sapiens	-
1	DP_06914413	Homo_sapiens	-
1	DP_06931718	Homo_sapiens	-
2	DP_06958507	Homo_sapiens	-
1	DP_06959728	Homo_sapiens	-
1	DP_06993208	Homo_sapiens	-
1	DP_06998047	Homo_sapiens	-
1	DP_07005326	Homo_sapiens	-
1	DP_07007064	Homo_sapiens	-
1	DP_07011549	Homo_sapiens	-
11	DP_07019834	Homo_sapiens	UniRef90_UPI00196AE021
7	DP_07028328	Homo_sapiens	-
1	DP_07037109	Homo_sapiens	-
1	DP_07038639	Homo_sapiens	-
7	DP_07069854	Homo_sapiens	-
1	DP_07080264	Homo_sapiens	UniRef90_A0A2B1K2A0
1	DP_07083792	Homo_sapiens	-
2	DP_07100284	Homo_sapiens	-
6	DP_07103435	Homo_sapiens	-
2	DP_07118936	Homo_sapiens	-
1	DP_07121611	Homo_sapiens	-
2	DP_07122603	Bradyrhizobium	-
3	DP_07125077	Homo_sapiens	-
1	DP_07138614	Homo_sapiens	-
12	DP_07138749	Homo_sapiens	-
1	DP_07153730	Homo_sapiens	-
4	DP_07177034	Homo_sapiens	-
1	DP_07180053	Homo_sapiens	-
1	DP_07183667	Homo_sapiens	-
6	DP_07208240	Homo_sapiens	-
2	DP_07208970	Homo_sapiens	-
2	DP_07214096	Homo_sapiens	-
3	DP_07216390	Homo_sapiens	-
1	DP_07226038	Homo_sapiens	-
2	DP_07231334	Homo_sapiens	-
1	DP_07232861	Homo_sapiens	-
1	DP_07245849	Caulobacter_sp._FWC26	-
1	DP_07263178	Homo_sapiens	-
1	DP_07272120	Homo_sapiens	-
1	DP_07285421	Homo_sapiens	-
3	DP_07291975	Homo_sapiens	-
1	DP_07308830	Homo_sapiens	-
4	DP_07322029	Homo_sapiens	-
2	DP_07326991	Homo_sapiens	-
2	DP_07336641	Homo_sapiens	-
1	DP_07348410	Homo_sapiens	-
1	DP_07356370	Brevundimonas_sp._PAMC22021	-
2	DP_07360171	Homo_sapiens	-
2	DP_07360172	Homo_sapiens	-
2	DP_07397209	Homo_sapiens	-
1	DP_07407567	Homo_sapiens	-
1	DP_07416791	Homo_sapiens	-
1	DP_07421905	Homo_sapiens	-
2	DP_07430485	Homo_sapiens	-
2	DP_07440825	Homo_sapiens	-
1	DP_07442767	Homo_sapiens	-
1	DP_07444627	Homo_sapiens	-
2	DP_07481643	Homo_sapiens	-
2	DP_07495783	Homo_sapiens	-
1	DP_07502207	Homo_sapiens	UniRef90_G3IQD4
1	DP_07505459	Homo_sapiens	-
3	DP_07513161	Homo_sapiens	-
1	DP_07529907	Homo_sapiens	-
1	DP_07533144	Homo_sapiens	-
7	DP_07534718	Homo_sapiens	-
1	DP_07539112	Homo_sapiens	-
2	DP_07588635	Homo_sapiens	-
1	DP_07591960	Homo_sapiens	-
1	DP_07592959	Homo_sapiens	-
6	DP_07607652	Homo_sapiens	-
1	DP_07615494	Homo_sapiens	-
1	DP_07621702	Homo_sapiens	-
2	DP_07631657	Homo_sapiens	-
3	DP_07651387	Homo_sapiens	-
3	DP_07672600	Homo_sapiens	-
1	DP_07674671	Homo_sapiens	-
2	DP_07685527	Homo_sapiens	-
2	DP_07697645	Homo_sapiens	-
1	DP_07698335	Homo_sapiens	-
53	DP_07698772	Homo_sapiens	-
1	DP_07704450	Homo_sapiens	-
1	DP_07752186	Homo_sapiens	-
3	DP_07767628	Homo_sapiens	-
2	DP_07772981	Homo_sapiens	-
1	DP_07785156	Homo_sapiens	UniRef90_A0A1A9AEJ8
2	DP_07785269	Homo_sapiens	-
1	DP_07797479	Acidovorax_avenae_subsp._avenae	-
3	DP_07809099	Homo_sapiens	UniRef90_A0A3B1IQE7
1	DP_07813861	Homo_sapiens	-
2	DP_07842516	Homo_sapiens	-
1	DP_07902775	Homo_sapiens	UniRef90_UPI001A9BAB4C
2	DP_07916356	Homo_sapiens	-
3	DP_07927912	Homo_sapiens	-
1	DP_07945212	Homo_sapiens	-
1	DP_07945511	Homo_sapiens	-
8	DP_07956018	Homo_sapiens	-
1	DP_07962313	Homo_sapiens	-
2	DP_07981813	Homo_sapiens	-
1	DP_07989605	Homo_sapiens	-
1	DP_08034375	Homo_sapiens	-
2	DP_08046969	Homo_sapiens	-
1	DP_08053458	Homo_sapiens	-
1	DP_08066930	Homo_sapiens	-
1	DP_08076765	Homo_sapiens	-
1	DP_08085156	Homo_sapiens	-
1	DP_08088320	Homo_sapiens	-
1	DP_08120151	Homo_sapiens	-
1	DP_08141955	Homo_sapiens	-
1	DP_08179272	Homo_sapiens	-
4	DP_08208927	Homo_sapiens	-
1	DP_08216567	Homo_sapiens	-
2	DP_08223164	Homo_sapiens	-
1	DP_08230253	Homo_sapiens	-
1	DP_08249265	Homo_sapiens	-
2	DP_08294710	Homo_sapiens	-
2	DP_08295561	Homo_sapiens	-
2	DP_08308269	Homo_sapiens	-
3	DP_08320466	Homo_sapiens	-
2	DP_08342289	Homo_sapiens	-
2	DP_08342411	Homo_sapiens	-
2	DP_08348782	Homo_sapiens	-
4	DP_08361148	Homo_sapiens	-
1	DP_08372999	Homo_sapiens	-
3	DP_08373232	Homo_sapiens	-
1	DP_08378644	Homo_sapiens	-
3	DP_08378973	Homo_sapiens	-
4	DP_08382730	Homo_sapiens	-
2	DP_08417632	Homo_sapiens	-
1	DP_08422075	Homo_sapiens	-
1	DP_08426646	Homo_sapiens	-
2	DP_08435182	Homo_sapiens	-
1	DP_08435218	Homo_sapiens	-
2	DP_08462769	Homo_sapiens	-
2	DP_08463662	Homo_sapiens	-
1	DP_08470831	Homo_sapiens	-
2	DP_08481173	Homo_sapiens	-
2	DP_08499927	Homo_sapiens	-
1	DP_08529910	Homo_sapiens	-
1	DP_08535767	Homo_sapiens	-
2	DP_08541246	Homo_sapiens	-
4	DP_08566388	Homo_sapiens	-
2	DP_08569026	Homo_sapiens	-
1	DP_08606569	Homo_sapiens	-
2	DP_08606945	Homo_sapiens	-
1	DP_08622387	Homo_sapiens	UniRef90_A0A6B3Q8C9
1	DP_08632304	Homo_sapiens	-
5	DP_08635289	Homo_sapiens	-
2	DP_08655508	Homo_sapiens	-
4	DP_08675436	Homo_sapiens	UniRef90_A0A235B1D2
2	DP_08683330	Homo_sapiens	-
3	DP_08683980	Homo_sapiens	-
1	DP_08701401	Homo_sapiens	-
2	DP_08705800	Homo_sapiens	-
2	DP_08724390	Homo_sapiens	-
1	DP_08745240	Homo_sapiens	-
3	DP_08781747	Homo_sapiens	-
1	DP_08788117	Homo_sapiens	UniRef90_G7PLF8
1	DP_08794257	Homo_sapiens	-
1	DP_08796210	Homo_sapiens	-
4	DP_08854312	Homo_sapiens	-
2	DP_08861749	Homo_sapiens	-
1	DP_08870269	Homo_sapiens	-
1	DP_08914456	Homo_sapiens	-
1	DP_08921638	Homo_sapiens	-
4	DP_08929778	Acidovorax_sp._1608163	-
2	DP_08962452	Homo_sapiens	-
1	DP_08973643	Homo_sapiens	-
3	DP_08997472	Homo_sapiens	-
4	DP_09012728	Homo_sapiens	-
5	DP_09038432	Homo_sapiens	-
1	DP_09043799	Homo_sapiens	-
2	DP_09076233	Homo_sapiens	-
2	DP_09078348	Homo_sapiens	-
2	MET_00001543	Bordetella_pseudohinzii	-
2	MET_00002417	Brevundimonas_sp._PAMC22021	-
2	MET_00005635	Mycolicibacterium_gilvum_Spyr1	UniRef90_A0A1B3Q155
4	MET_00011263	Paraburkholderia_sp._7MH5	UniRef90_A0A1N6SEY6
2	MET_00011303	Brevundimonas_sp._PAMC22021	-
2	MET_00017371	Brevundimonas_naejangsanensis	-
1	MET_00022268	Klebsiella_pneumoniae	-
2	MET_00022408	Brevundimonas_sp._MF30-B	UniRef90_A0A0Q5VK96
1	MET_00026024	Klebsiella_pneumoniae	UniRef90_Q4JVF5
1	MET_00027194	Brevundimonas_mediterranea	UniRef90_A0A326KZI7
2	MET_00027194	Brevundimonas_sp._SGAir0440	UniRef90_A0A326KZI7
1	MET_00029069	Brevundimonas_sp._PAMC22021	-
2	MET_00033440	Escherichia_coli	UniRef90_Q8XE47
1	MET_00034898	Klebsiella_pneumoniae	-
1	MET_00036603	Brevundimonas	-
2	MET_00036603	Brevundimonas_naejangsanensis	-
6	MET_00036603	Brevundimonas_sp._GRTSA-9	-
4	MET_00045121	Brevundimonas_sp._PAMC22021	-
4	MET_00046727	Brevundimonas_vesicularis	-
1	MET_00047581	Brevundimonas_sp._SGAir0440	UniRef90_A0A160HZK5
3	MET_00049457	Brevundimonas_sp._PAMC22021	-
4	MET_00050115	Brevundimonas_nasdae	-
4	MET_00050300	Brevundimonas_sp._PAMC22021	UniRef90_A0A0S9NMU1
4	MET_00053483	Brevundimonas_sp._PAMC22021	-
2	MET_00056844	Brevundimonas_sp._PAMC22021	-
4	MET_00059882	Brevundimonas_mediterranea	-
6	MET_00060972	Brevundimonas_sp._PAMC22021	UniRef90_V4P669
4	MET_00062234	Brevundimonas	UniRef90_B4WBU3
2	MET_00062550	Brevundimonas_sp._SGAir0440	-
2	MET_00064198	Brevundimonas_sp._SGAir0440	UniRef90_A0A160I220
2	MET_00069652	Mycolicibacterium_duvalii	UniRef90_A0A1S1EF56
2	MET_00072154	Citrobacter	UniRef90_P46481
2	MET_00079940	Homo_sapiens	UniRef90_A0A674D2D7
1	MET_00080934	Mycolicibacterium_smegmatis	UniRef90_D4HC71
8	MET_00084048	Brevundimonas_mediterranea	-
2	MET_00088743	Brevundimonas_sp._PAMC22021	-
4	MET_00097193	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KS60
3	MET_00097859	Brevundimonas_sp._PAMC22021	-
2	MET_00104937	Escherichia_coli_O27:H7	UniRef90_Q32H24
2	MET_00108966	Bradyrhizobium	UniRef90_A0A1S8D105
1	MET_00112420	Klebsiella_pneumoniae	-
4	MET_00127099	Brevundimonas	UniRef90_A0A0Q7E0P1
1	MET_00127757	Brevundimonas_sp._PAMC22021	-
1	MET_00127812	Brevundimonas_sp._PAMC22021	-
2	MET_00134101	Caulobacter_segnis	-
1	MET_00136248	Brevundimonas_sp._PAMC22021	-
3	MET_00141405	Brevundimonas_sp._PAMC22021	-
4	MET_00147634	Caulobacter_vibrioides	-
1	MET_00163953	Klebsiella_grimontii	UniRef90_A0A1Y6GAG5
1	MET_00167810	Brevundimonas	-
1	MET_00188318	Homo_sapiens	-
1	MET_00188674	Homo_sapiens	-
2	MET_00188675	Homo_sapiens	UniRef90_UPI0008DABB7D
1	MET_00205750	Brevundimonas_sp._DS20	-
1	MET_00205752	Janibacter_limosus	UniRef90_A0A4P8H7A5
1	MET_00205857	Brevundimonas_sp._DS20	-
2	MET_00208537	Brevundimonas_vesicularis	UniRef90_A0A2W6S4X2
2	MET_00209902	unclassified_Brevundimonas	-
2	MET_00228728	Brevundimonas	UniRef90_A0A1F8IKV0
1	MET_00240839	Escherichia_coli	UniRef90_A0A0F3ULE8
3	MET_00242001	Massilia	-
1	MET_00242001	unclassified_Massilia	-
1	MET_00259197	Klebsiella_pneumoniae	UniRef90_D4YN81
8	MET_00261156	Brevundimonas_sp._PAMC22021	UniRef90_A0A2X1AJW6
2	MET_00263285	Brevundimonas_sp._M20	UniRef90_A0A4P8QBE4
2	MET_00263285	Brevundimonas_sp._MF30-B	UniRef90_A0A4P8QBE4
2	MET_00266632	Brevundimonas_sp._PAMC22021	-
1	MET_00271855	Streptomyces_ficellus	-
2	MET_00293206	Paraburkholderia_phymatum_STM815	UniRef90_A0A7M3A3R0
6	MET_00296798	Brevundimonas_sp._PAMC22021	-
2	MET_00298790	Brevundimonas	UniRef90_A0A1V1V2T0
1	MET_00299993	Klebsiella_pneumoniae	UniRef90_UPI00187AADDF
1	MET_00304197	Klebsiella_pneumoniae	UniRef90_U7LEL8
1	MET_00324046	Klebsiella_pneumoniae	-
6	MET_00329570	Acidovorax_carolinensis	-
2	MET_00342337	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_L7KGQ2
1	MET_00343639	Brevundimonas	UniRef90_A0A0P0CTG5
3	MET_00343639	Brevundimonas_nasdae	UniRef90_A0A0P0CTG5
2	MET_00346623	Brevundimonas_sp._PAMC22021	-
2	MET_00355332	Brevundimonas_sp._Bb-A	-
2	MET_00356674	Brevundimonas	UniRef90_A0A326KLZ0
2	MET_00357982	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A160HVN0
1	MET_00360815	unclassified_Massilia	UniRef90_A0A085ETN5
1	MET_00365362	Bradyrhizobium_sp._PSBB068	-
8	MET_00371517	Caulobacter_sp._FWC26	UniRef90_A0A2G5R0B2
3	MET_00372459	Brevundimonas_sp._LM2	-
1	MET_00373345	Brevundimonas_naejangsanensis	-
2	MET_00396228	Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._287/91	UniRef90_C4ZVM2
1	MET_00397381	Comamonas_testosteroni	UniRef90_A0A1Y1IUI3
2	MET_00416769	Brevundimonas_sp._SGAir0440	UniRef90_A0A069ITT5
3	MET_00419504	Streptomyces_subrutilus	UniRef90_A0A4Y4GC79
1	MET_00439108	Klebsiella_pneumoniae	UniRef90_A0A673YIM4
1	MET_00446608	Brevundimonas_sp._PAMC22021	-
2	MET_00452286	Brevundimonas_sp._PAMC22021	-
1	MET_00456008	Mesorhizobium	-
6	MET_00467981	Brevundimonas_sp._MF30-B	-
1	MET_00470149	Klebsiella_pneumoniae	-
2	MET_00483398	Bradyrhizobium_sp._ORS_285	-
2	MET_00491921	Brevundimonas_nasdae	-
1	MET_00506898	Mycolicibacterium_thermoresistibile	-
1	MET_00516021	Achromobacter_deleyi	UniRef90_A0A2W5ICW1
2	MET_00518526	Acidovorax_carolinensis	-
1	MET_00523678	Mycolicibacterium	UniRef90_A0A3S5EJB3
2	MET_00523678	Mycolicibacterium_phocaicum	UniRef90_A0A3S5EJB3
2	MET_00543771	Acidovorax_sp._1608163	UniRef90_A0A1B3PJF4
3	MET_00555060	Brevundimonas_sp._PAMC22021	-
1	MET_00571304	Brevundimonas_sp._Bb-A	-
6	MET_00573114	Delftia_lacustris	-
1	MET_00581756	Brevundimonas_sp._SGAir0440	UniRef90_A0A4P8QFV6
4	MET_00585619	Brevundimonas_sp._PAMC22021	-
4	MET_00592242	Comamonas_testosteroni	-
4	MET_00621426	Brevundimonas_sp._PAMC22021	UniRef90_B4W7X9
4	MET_00621445	Mesorhizobium_terrae	-
1	MET_00629514	Mesorhizobium_sp._131-2-1	UniRef90_A0A1N6PPU2
1	MET_00633934	Klebsiella_pneumoniae	-
4	MET_00636422	Homo_sapiens	-
1	MET_00638295	Klebsiella_pneumoniae	-
3	MET_00639198	Brevundimonas_sp._CS1	UniRef90_A0A0B4BX41
4	MET_00646104	Mycolicibacterium_austroafricanum	UniRef90_UPI0004646C01
1	MET_00662550	Brevundimonas	-
4	MET_00674136	unclassified_Brevundimonas	-
6	MET_00679352	Janibacter_sp._YB324	-
1	MET_00682716	Mesorhizobium_sp._131-2-1	UniRef90_UPI0003A7AEDC
2	MET_00695737	Escherichia_coli	UniRef90_Q8X5J5
1	MET_00721396	Brevundimonas_sp._M20	UniRef90_A0A246K966
1	MET_00758903	Brevundimonas	UniRef90_A0A4Q3TU58
1	MET_00758903	Brevundimonas_nasdae	UniRef90_A0A4Q3TU58
1	MET_00775017	Brevundimonas_sp._Bb-A	-
2	MET_00775075	Brevundimonas_nasdae	UniRef90_A0A1V1UW92
2	MET_00797488	Brevundimonas_sp._PAMC22021	UniRef90_A0A2X1BDQ8
4	MET_00803377	Brevundimonas_sp._Bb-A	UniRef90_A0A2X1BDG8
2	MET_00806741	Brevundimonas_nasdae	-
1	MET_00813446	Janibacter_indicus	-
3	MET_00815141	Brevundimonas_pondensis	UniRef90_A0A354EU64
3	MET_00839025	Brevundimonas_sp._Bb-A	-
4	MET_00841091	Streptomyces_niveus_NCIMB_11891	UniRef90_A0A533IP25
2	MET_00843965	unclassified_Bradyrhizobium	-
4	MET_00848349	Brevundimonas_sp._LM2	UniRef90_A0A0P0D3P3
1	MET_00863294	Brevundimonas_naejangsanensis	UniRef90_A0A519Q7X8
2	MET_00872163	Brevundimonas_sp._M20	-
2	MET_00884517	Brevundimonas_sp._PAMC22021	-
1	MET_00890635	Bosea_sp._Tri-49	-
2	MET_00900263	Brevundimonas_sp._M20	-
6	MET_00902090	Mycolicibacterium_austroafricanum	-
1	MET_00907395	Escherichia_coli	UniRef90_P0AFK2
2	MET_00933382	Janibacter_melonis	UniRef90_A0A176QDM4
4	MET_00964181	Comamonas_testosteroni	UniRef90_UPI00155222BD
4	MET_00977172	Brevundimonas_sp._PAMC22021	-
2	MET_01037833	Brevundimonas_sp._PAMC22021	-
2	MET_01054005	Brevundimonas_sp._PAMC22021	-
1	MET_01055474	Delftia_acidovorans	-
1	MET_01075710	Massilia_albidiflava	-
2	MET_01091091	Comamonas_testosteroni	-
4	MET_01093287	Acidovorax_cattleyae	UniRef90_F0Q1U1
1	MET_01099381	Bradyrhizobium_sp._PSBB068	-
6	MET_01113125	Brevundimonas_sp._PAMC22021	-
2	MET_01122756	Brevundimonas_sp._PAMC22021	-
2	MET_01135428	Brevundimonas_sp._M20	-
2	MET_01137304	Brevundimonas_diminuta	UniRef90_B4WBY6
4	MET_01137304	unclassified_Brevundimonas	UniRef90_B4WBY6
1	MET_01145464	Homo_sapiens	-
2	MET_01186740	Comamonas_testosteroni	UniRef90_A0A096D5L7
4	MET_01200689	Comamonas_testosteroni	UniRef90_A0A1Y1J7A3
1	MET_01208204	Streptomyces	UniRef90_A0A1N6SF20
1	MET_01208655	Hydrogenophaga	-
2	MET_01211371	Sinorhizobium_fredii_USDA_257	-
3	MET_01224326	Homo_sapiens	-
2	MET_01231133	Brevundimonas_sp._DS20	-
1	MET_01231133	unclassified_Brevundimonas	-
3	MET_01244148	Brevundimonas_sp._PAMC22021	-
2	MET_01299206	Janibacter_sp._YB324	-
1	MET_01307905	Klebsiella_pneumoniae	-
2	MET_01312728	Brevundimonas_sp._PAMC22021	-
7	MET_01322621	Microbacterium_sp._XT11	-
2	MET_01344597	Streptomyces_platensis	-
1	MET_01346458	Brevundimonas	-
2	MET_01346458	Brevundimonas_naejangsanensis	-
2	MET_01357259	Comamonas_testosteroni	-
1	MET_01379003	Sphingopyxis_lindanitolerans	-
1	MET_01395624	Janibacter_indicus	-
2	MET_01436158	Brevundimonas_sp._PAMC22021	-
1	MET_01485418	Klebsiella_pneumoniae	UniRef90_A0A4W5JVG7
10	MET_01497029	Acidovorax_carolinensis	-
2	MET_01506676	Massilia_oculi	UniRef90_A0A4S3FW18
1	MET_01552069	Brevundimonas_sp._LM2	-
13	MET_01585502	Brevundimonas_pondensis	-
1	MET_01588439	Streptomyces	-
2	MET_01591597	Brevundimonas_vesicularis	-
1	MET_01595508	Bradyrhizobium_sp._PSBB068	-
1	MET_01595890	Massilia_putida	UniRef90_A0A4Q6GRD0
1	MET_01605026	Brevundimonas_sp._Bb-A	-
1	MET_01623812	Delftia_acidovorans	-
2	MET_01660983	Brevundimonas_sp._CS1	-
1	MET_01670914	Klebsiella_pneumoniae	-
1	MET_01671897	Brevundimonas_sp._CS1	-
2	MET_01700057	Caulobacter_segnis	-
4	MET_01716599	Methylorubrum_populi_BJ001	-
2	MET_01723737	Delftia_acidovorans	-
2	MET_01737012	Massilia_sp._NP310	-
1	MET_01737413	Microbacterium_aurum	-
1	MET_01818927	Microbacterium_sp._XT11	-
10	MET_01832840	Brevundimonas_mediterranea	-
6	MET_01834678	Comamonas_testosteroni	UniRef90_D0J7U7
2	MET_01837316	Streptomyces_sp._SM18	UniRef90_A0A430DN77
1	MET_01838023	Homo_sapiens	-
2	MET_01863073	Brevundimonas_sp._CS1	-
1	MET_01879086	Klebsiella_pneumoniae	UniRef90_UPI00190C5B2E
1	MET_01929552	Mycolicibacterium_smegmatis	-
1	MET_01930837	Microbacterium	UniRef90_K7RZD9
1	MET_01974958	unclassified_Brevundimonas	-
1	MET_01988507	Brevundimonas_sp._PAMC22021	-
1	MET_02015890	Acidovorax_sp._T1	-
4	MET_02020054	unclassified_Brevundimonas	-
4	MET_02024694	Microbacterium_sp._BH-3-3-3	-
1	MET_02038447	Janibacter_indicus	-
2	MET_02137093	Massilia_sp._NP310	UniRef90_A0A4Q6GJS0
1	MET_02166248	Brevundimonas_sp._PAMC22021	-
1	MET_02238914	Microbacterium_chengjingii	-
3	MET_02259364	Caulobacter_segnis	UniRef90_A0A0N7I013
2	MET_02288504	Microbacterium_amylolyticum	UniRef90_Q6A6M8
2	MET_02311245	Streptomyces_lydicus	-
1	MET_02312216	Streptomyces_sp._SirexAA-E	UniRef90_Q6A6M8
2	MET_02322999	Mycolicibacterium_chubuense_NBB4	-
6	MET_02335327	Delftia_acidovorans	-
2	MET_02337308	Microbacterium_esteraromaticum	UniRef90_A0A6H9WSQ7
1	MET_02344487	Klebsiella_grimontii	UniRef90_A4WFT3
1	MET_02347924	Microbacterium_chengjingii	-
3	MET_02422532	Homo_sapiens	-
1	MET_02422847	Mycolicibacterium_insubricum	-
2	MET_02463543	Homo_sapiens	UniRef90_A0A1N7TE10
4	MET_02465208	Bradyrhizobium_genosp._L	-
4	MET_02491558	Brevundimonas_sp._SGAir0440	UniRef90_A0A0Q5MGP7
2	MET_02509099	Brevundimonas_sp._PAMC22021	UniRef90_A0A519KW95
1	MET_02509612	Achromobacter_deleyi	-
1	MET_02511810	Streptomyces_subrutilus	-
4	MET_02559055	Mycolicibacterium_arabiense	-
2	MET_02585298	Bradyrhizobium_genosp._L	-
18	MET_02628169	Enterococcus_faecium_DO	-
1	MET_02663738	Streptomyces	-
5	MET_02695939	Bradyrhizobium_genosp._L	UniRef90_A0A060YS21
3	MET_02738431	Homo_sapiens	-
1	MET_02762668	Vibrio_cholerae_M66-2	-
1	MET_02805329	Caulobacter_sp._FWC26	-
2	MET_02873526	Microbacterium_chengjingii	-
1	MET_02883142	Egicoccus_halophilus	-
1	MET_02919012	Mycolicibacterium_neoaurum	UniRef90_A0A378TIN1
9	MET_02927845	Microbacterium_chengjingii	-
4	MET_02927845	Streptomyces_rimosus	-
1	MET_02968616	Massilia_sp._WG5	UniRef90_A0A085FQA6
2	MET_03031468	Cupriavidus_taiwanensis	-
2	genome_00000447	Delftia_acidovorans	UniRef90_A0A5P8XI69
4	genome_00004228	Comamonas_testosteroni	UniRef90_B7X2N6
2	genome_00004742	Delftia_lacustris	UniRef90_A9BM38
2	genome_00004836	Delftia_acidovorans	UniRef90_A0A080NGW1
