4	genome_00940109	Bosea_sp._RAC05	UniRef90_A0A1B3NJK0
2	genome_00940542	Comamonas_testosteroni	UniRef90_A0A031IGV7
1	genome_00946391	Streptomyces_globisporus_C-1027	UniRef90_D2S739
1	genome_00955025	Bosea_vaviloviae	UniRef90_A0A7Y9RCF2
1	genome_00957889	Streptomyces_sp._S4.7	-
4	genome_00983892	Paraburkholderia_sp._SOS3	UniRef90_A0A100HPB6
4	genome_00993758	Homo_sapiens	UniRef90_G8BFX1
1	genome_00999067	Microbacterium_amylolyticum	UniRef90_A0A0F0KT20
1	genome_01001721	Microbacterium_amylolyticum	UniRef90_A0A0Q5ECY4
2	genome_01002151	Delftia_acidovorans	UniRef90_F6B003
1	genome_01004692	Streptomyces_globisporus_C-1027	UniRef90_I4ERT2
6	genome_01009319	Brevundimonas_sp._LM2	-
2	genome_01009319	unclassified_Brevundimonas	-
2	genome_01015050	Delftia_acidovorans	UniRef90_A9BN61
2	genome_01020506	Brevundimonas_sp._Bb-A	UniRef90_A0A2W6RGR1
1	genome_01064985	Delftia_acidovorans	UniRef90_A9BWA2
4	genome_01072286	Comamonas_testosteroni	UniRef90_D0J5K2
4	genome_01076361	Brevundimonas_sp._DS20	UniRef90_A0A0P0DFE3
4	genome_01078286	Bradyrhizobium	UniRef90_Q9ZI34
8	genome_01078286	Bradyrhizobium_sp._CCGE-LA001	UniRef90_Q9ZI34
4	genome_01089327	Achromobacter	UniRef90_A0A6S6ZFX3
2	genome_01108452	Bradyrhizobium_zhanjiangense	UniRef90_A0A7T7XYU9
2	genome_01126313	Mycolicibacterium	UniRef90_A0A101AJH9
6	genome_01145788	Brevundimonas_goettingensis	UniRef90_A0A258HJA7
2	genome_01146517	Delftia_acidovorans	UniRef90_A0A210WAZ0
4	genome_01151478	Streptomyces_sp._WAC_01438	-
8	genome_01163858	Bosea_sp._AS-1	UniRef90_A0A258DLB2
2	genome_01177409	Elizabethkingia	UniRef90_X5KCF7
2	genome_01188779	Delftia_acidovorans	UniRef90_A9BUR0
2	genome_01226908	Paraburkholderia	-
2	genome_01244354	Delftia_lacustris	UniRef90_A0A1I1BYD9
6	genome_01255877	Methylorubrum_extorquens_CM4	UniRef90_C5AV94
1	genome_01256868	Acidovorax_citrulli	UniRef90_C5T770
3	genome_01257348	Massilia_sp._WG5	UniRef90_K9DI19
4	genome_01263798	Comamonas_testosteroni	UniRef90_A0A076PV19
1	genome_01271604	Microbacterium_lushaniae	UniRef90_E8NCW6
1	genome_01271633	Microbacterium_lushaniae	UniRef90_E8NCW6
4	genome_01284282	unclassified_Brevundimonas	UniRef90_A0A0P0DCV5
2	genome_01294717	Delftia_acidovorans	UniRef90_A0A210W0E5
4	genome_01323030	Delftia_acidovorans	-
6	genome_01323392	Delftia_acidovorans	UniRef90_A0A157SRI8
2	genome_01327179	Brevundimonas_nasdae	UniRef90_A0A160I0A9
2	genome_01344381	Delftia_acidovorans	-
8	genome_01352765	Delftia_acidovorans	UniRef90_A9BLG1
4	genome_01391998	Massilia	UniRef90_A0A098U5N0
2	genome_01416508	Delftia_tsuruhatensis	UniRef90_A0A080NHH7
6	genome_01431285	Microbacterium	UniRef90_A0A7G2CYU9
3	genome_01441927	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A4YL47
2	genome_01447358	Brevundimonas_sp._SGAir0440	-
2	genome_01448825	Acidovorax_sp._T1	UniRef90_C5TBS8
1	genome_01457334	Bradyrhizobium_icense	UniRef90_A0A1B3Z9V6
6	genome_01464069	Delftia_acidovorans	UniRef90_F6AKX3
4	genome_01465205	Acidovorax_carolinensis	UniRef90_A0A369VL25
2	genome_01487074	Sphingopyxis_macrogoltabida	UniRef90_K0YR93
1	genome_01503140	Mycolicibacterium	UniRef90_A0A0N9Y742
1	genome_01503694	Mycolicibacterium	UniRef90_A0A0N9Y742
4	genome_01519169	Brevundimonas_naejangsanensis	-
7	genome_01530281	Achromobacter_denitrificans	UniRef90_A0A519FHJ1
4	genome_01532994	Acidovorax_avenae_subsp._avenae	UniRef90_B3R4W2
2	genome_01537181	Microbacterium_sp._LKL04	UniRef90_A0A1P8U7F0
4	genome_01537788	Delftia_acidovorans	UniRef90_A0A1C7L931
2	genome_01539762	Methylorubrum	UniRef90_A0A0Q6CUT2
2	genome_01539762	Methylorubrum_extorquens	UniRef90_A0A0Q6CUT2
4	genome_01539762	Methylorubrum_populi	UniRef90_A0A0Q6CUT2
2	genome_01575844	Acidovorax_antarcticus	UniRef90_A0A4D4JUW8
2	genome_01602654	unclassified_Diaphorobacter	UniRef90_B9MG11
4	genome_01606471	Brevundimonas_diminuta	-
2	genome_01627035	Methylorubrum_populi	UniRef90_UPI000348D983
2	genome_01635812	Methylorubrum_populi_BJ001	UniRef90_A0A169RIA5
4	genome_01649303	Delftia_acidovorans	UniRef90_A9BQL4
3	genome_01663398	Delftia_sp._HK171	UniRef90_A0A2M9PS79
2	genome_01663402	Delftia_acidovorans	UniRef90_A9BZ12
2	genome_01690841	Escherichia_coli	UniRef90_P71238
2	genome_01690888	Acidovorax_sp._T1	-
2	genome_01694065	Microbacterium_sp._Y-01	UniRef90_A0A0F0KYU4
6	genome_01696757	Comamonas_testosteroni	UniRef90_A0A1Y1IWA4
2	genome_01697820	Sphingopyxis_sp._QXT-31	UniRef90_A0A0A7PLD9
1	genome_01705243	Mycolicibacterium_boenickei	UniRef90_A0A1Q4H9H4
6	genome_01706605	Comamonas_testosteroni	UniRef90_A0A076PSD0
1	genome_01706969	Mycolicibacterium_boenickei	UniRef90_A0A378TJ07
8	genome_01723675	Delftia_acidovorans	UniRef90_A9BV04
2	genome_01726146	Methylorubrum_extorquens_AM1	UniRef90_A0A564G440
1	genome_01746887	Mycolicibacterium_neoaurum	UniRef90_A0A378TI66
4	genome_01766279	Microbacterium	UniRef90_A0A1G7VUM9
1	genome_01766955	Bradyrhizobium_arachidis	UniRef90_Q89HF4
1	genome_01773981	Delftia_acidovorans	UniRef90_A9C127
3	genome_01797249	Bradyrhizobium_japonicum	UniRef90_Q6N4Q4
1	genome_01797347	Bradyrhizobium_japonicum	UniRef90_Q6N4Q4
1	genome_01798223	Acidovorax	UniRef90_A1TJ05
1	genome_01799939	Acidovorax	UniRef90_A1W2Q5
1	genome_01801859	Acidovorax_sp._RAC01	UniRef90_A0A0Q4RIY7
2	genome_01826109	Mycolicibacterium_tokaiense	UniRef90_A0A5S9R2V3
2	genome_01835293	Delftia_acidovorans	UniRef90_A9BZ69
6	genome_01852039	Escherichia_coli	UniRef90_Q8X9I6
2	genome_01854417	unclassified_Brevundimonas	UniRef90_A0A5P9KLK8
4	genome_01856151	Mycolicibacterium_neoaurum	UniRef90_A0A378TI66
1	genome_01857744	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A0A3Y6U2
1	genome_01857812	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A0A3Y6U2
2	genome_01879474	Microbacterium_oxydans	UniRef90_A0A4R5YLE4
4	genome_01884862	Delftia_lacustris	UniRef90_A0A072T4B3
2	genome_01892026	Acidovorax_sp._T1	UniRef90_A0A240TZR9
3	genome_01897563	Comamonas_testosteroni	UniRef90_A0A076PU57
6	genome_01904023	Brevundimonas_sp._DS20	UniRef90_A0A5P9KNA3
1	genome_01910150	Delftia_acidovorans	UniRef90_F6AYQ6
1	genome_01916799	Comamonas_testosteroni	UniRef90_A0A076PZB4
4	genome_01918387	Microbacterium	UniRef90_A0A7G2D105
1	genome_01925631	Achromobacter_sp._AONIH1	UniRef90_E3HS71
4	genome_01927891	Microbacterium	UniRef90_A0A1H1W0L8
4	genome_01933550	unclassified_Brevundimonas	UniRef90_A0A0P0DI36
6	genome_01936498	Methylorubrum_extorquens_CM4	UniRef90_A0A177J1Z6
1	genome_01937117	Bradyrhizobium_arachidis	UniRef90_A0A562KWP2
2	genome_01955458	Delftia_acidovorans	UniRef90_B2DFG5
3	genome_01961245	Massilia	UniRef90_A0A0K1JV01
1	genome_01971675	Mycolicibacterium_aurum	UniRef90_A0A4Y9MAX2
1	genome_01971675	Streptomyces_tsukubensis	UniRef90_A0A4Y9MAX2
4	genome_01982073	unclassified_Brevundimonas	UniRef90_A0A2X1B7X6
1	genome_01983426	unclassified_Mycolicibacterium	UniRef90_A0A1V3XWZ9
2	genome_01988576	Delftia_acidovorans	UniRef90_A0A080NFQ6
4	genome_01996167	Acidovorax_sp._KKS102	UniRef90_K0I730
2	genome_01998462	Delftia_acidovorans	UniRef90_A0A1D8IVW0
1	genome_02014998	Bradyrhizobium_arachidis	UniRef90_Q89HF4
2	genome_02021484	unclassified_Brevundimonas	UniRef90_A0A5P9KPF8
2	genome_02046863	Delftia_acidovorans	-
2	genome_02074439	Bradyrhizobium_cosmicum	UniRef90_UPI0012F73294
2	genome_02074439	Bradyrhizobium_sp._WSM471	UniRef90_UPI0012F73294
4	genome_02112442	Delftia_acidovorans	UniRef90_A0A080NNS6
2	genome_02125583	Comamonas_testosteroni	UniRef90_A0A5N7WFF5
6	genome_02128084	Acidovorax_ebreus_TPSY	UniRef90_A0A0J0UGY5
1	genome_02128517	Delftia_lacustris	UniRef90_A0A1D8J2M5
2	genome_02140696	Comamonas_testosteroni	UniRef90_D0J715
8	genome_02186911	Comamonas_testosteroni_TK102	-
4	genome_02193822	Brevundimonas_sp._Bb-A	UniRef90_B4W5P0
2	genome_02194263	Delftia_acidovorans	UniRef90_A0A080NUH8
1	genome_02196559	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A1G4UN33
2	genome_02205141	Delftia_acidovorans	-
3	genome_02218428	Mycolicibacterium_madagascariense	UniRef90_A0QSL8
4	genome_02222295	Delftia_acidovorans	UniRef90_A9BM78
1	genome_02260431	Mycolicibacterium_madagascariense	UniRef90_A0QSL8
2	genome_02269620	Delftia_acidovorans	-
2	genome_02283720	Comamonas_testosteroni	UniRef90_B7WTE6
1	genome_02292692	Mycolicibacterium	-
1	genome_02305797	Delftia_acidovorans	UniRef90_A0A1J5RMD6
2	genome_02309234	Delftia_acidovorans	UniRef90_A9C2I2
4	genome_02326239	Delftia_acidovorans	UniRef90_A9BMH4
2	genome_02343941	Massilia_putida	UniRef90_A0A0Q6RMI3
4	genome_02344880	Delftia_acidovorans	UniRef90_A0A072T2H2
4	genome_02378304	Comamonas_testosteroni	UniRef90_A0A076PT34
2	genome_02383694	Acidovorax_sp._T1	UniRef90_UPI000B401FC3
4	genome_02400134	Brucella_anthropi	UniRef90_A0A4U6BAD7
2	genome_02420546	Acidovorax_carolinensis	UniRef90_A0A240TP14
1	genome_02446594	Enterococcus_faecium	UniRef90_A0A174U412
1	genome_02446660	Enterococcus_faecium	UniRef90_A0A174U412
2	genome_02470838	unclassified_Achromobacter	UniRef90_A0A6S7AMB6
6	genome_02475808	Delftia_acidovorans	UniRef90_A0A210W7A6
6	genome_02485487	Comamonas_testosteroni	UniRef90_B7WSP4
4	genome_02506462	Comamonas_testosteroni_TK102	UniRef90_A0A076PJY4
1	genome_02534898	Delftia_acidovorans	UniRef90_A0A286J843
4	genome_02534904	Delftia_acidovorans	UniRef90_F6B2H0
1	genome_02542862	Delftia_acidovorans	UniRef90_F6AMX0
1	genome_02552990	Acidovorax_sp._KKS102	UniRef90_K0I406
4	genome_02569492	Delftia_acidovorans	UniRef90_A0A1D8JBK5
1	genome_02583318	Delftia_acidovorans	UniRef90_A0A1D8J3Y3
1	genome_02596035	Massilia_sp._WG5	UniRef90_A0A0J1GGK6
4	genome_02601946	unclassified_Brevundimonas	UniRef90_A0A0N7HZZ1
2	genome_02606595	Comamonas_testosteroni	UniRef90_A0A076PI38
14	genome_02638500	Delftia_acidovorans	UniRef90_A9BWE8
4	genome_02643297	Brucella_intermedia	UniRef90_A6WXY6
4	genome_02647737	Comamonas_testosteroni	UniRef90_D0J021
2	genome_02658695	Mycolicibacterium_psychrotolerans	UniRef90_A0A3S5EJB3
2	genome_02659067	Mycolicibacterium_psychrotolerans	UniRef90_A0A3S5EJB3
2	genome_02713295	Paraburkholderia_acidophila	UniRef90_B2U8L7
4	genome_02721119	Delftia_acidovorans	UniRef90_A0A072T306
1	genome_02721129	Delftia_acidovorans	UniRef90_A9C3H8
1	genome_02732485	Methylorubrum_populi_BJ001	UniRef90_A0A160PLI1
4	genome_02733645	Escherichia_coli	UniRef90_UPI0007A64113
6	genome_02770406	Sphingopyxis	UniRef90_F6IGL3
1	genome_02793239	Delftia_acidovorans	UniRef90_A9BX83
2	genome_02808950	Delftia_acidovorans	UniRef90_A9BWV2
1	genome_02808950	Delftia_sp._HK171	UniRef90_A9BWV2
4	genome_02811026	Acidovorax_sp._T1	UniRef90_A0A0Q8SF88
1	genome_02815431	Delftia_acidovorans	-
2	genome_02826531	Acidovorax_sp._T1	UniRef90_UPI000B404EED
2	genome_02832288	Mycolicibacterium_psychrotolerans	UniRef90_A0A7I7M9Z3
1	genome_02866268	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A508T5Q1
1	genome_02866292	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A508T5Q1
6	genome_02868938	Microbacterium_sp._Nx66	UniRef90_A0A1H1RAA6
2	genome_02872704	Acidovorax_sp._T1	UniRef90_C5T6Z1
4	genome_02876296	unclassified_Brevundimonas	UniRef90_A0A5P9KQK5
2	genome_02896582	Comamonas_testosteroni	UniRef90_B7WYW3
4	genome_02900939	Hymenobacter_sp._DG25B	-
2	genome_02900979	Delftia_tsuruhatensis	UniRef90_A0A1H3IF49
1	genome_02912105	Mesorhizobium	UniRef90_A0A4Y8P757
2	genome_02924933	Achromobacter_deleyi	UniRef90_A0A0D6HIV3
3	genome_02927783	Comamonas_testosteroni	UniRef90_A0A0K6I6P7
5	genome_02932589	Delftia_acidovorans	UniRef90_F6APM4
2	genome_02940897	Mycolicibacterium_duvalii	UniRef90_A0A5Q5BFT9
6	genome_02954745	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KLP2
2	genome_02961797	Methylorubrum_populi_BJ001	UniRef90_B1ZLE6
2	genome_02973975	Mycolicibacterium_monacense	UniRef90_A0A1X1TBT7
2	genome_02975684	Methylorubrum_populi	UniRef90_A0A7W3XG97
3	genome_02975820	Mycolicibacterium_duvalii	UniRef90_A0A3S4TSM4
2	genome_02978353	Methylorubrum_populi	UniRef90_A0A7W3XG97
6	genome_02988028	Delftia_acidovorans	-
2	genome_02993383	Microbacterium_sp._BH-3-3-3	UniRef90_A0A2T7WWQ1
4	genome_02998012	Delftia_acidovorans	UniRef90_F6ATU0
2	genome_02998032	Delftia_acidovorans	UniRef90_A9C1A4
4	genome_03002915	Comamonas_testosteroni	UniRef90_A0A1Y1IZH4
2	genome_03004646	Delftia_lacustris	UniRef90_A9C384
2	genome_03030615	Delftia_acidovorans	UniRef90_A0A072TA82
4	genome_03046064	Delftia_acidovorans	UniRef90_A0A5P8XMA7
4	genome_03127255	Delftia_acidovorans	UniRef90_A0A286J5T9
4	genome_03155432	Brevundimonas_sp._DS20	UniRef90_A0A0P0DMJ5
1	genome_03162658	Microbacterium	-
8	genome_03164551	Delftia_acidovorans	UniRef90_A9BU46
8	genome_03174653	Comamonas_testosteroni	UniRef90_A0A0M2DIG2
4	genome_03176908	Microbacterium	UniRef90_A0A1H1VYC4
2	genome_03187845	Bosea_sp._ANAM02	UniRef90_A0A1B3NEP3
4	genome_03189211	Comamonas_testosteroni	UniRef90_B7WUB6
4	genome_03215854	Bosea_sp._RAC05	UniRef90_A0A1B3NP43
3	genome_03230484	Methylorubrum	UniRef90_A9W6T1
1	genome_03231322	Bradyrhizobium_arachidis	UniRef90_A0A2A6PN71
1	genome_03258994	Microbacterium_testaceum_StLB037	UniRef90_E8NGM3
5	genome_03367833	Brevundimonas_vancanneytii	UniRef90_A0A246KIH6
2	genome_03367853	Brevundimonas_vancanneytii	UniRef90_A0A246KIH6
2	genome_03369014	Delftia_acidovorans	UniRef90_A0A080NID9
4	genome_03373825	Comamonas_testosteroni	UniRef90_D0J805
2	genome_03393567	Delftia_acidovorans	UniRef90_A9BZM1
10	genome_03445256	Delftia_acidovorans	UniRef90_B2UA60
3	genome_03463731	Mycolicibacterium_litorale	UniRef90_A4TB69
4	genome_03481860	Methylorubrum_populi	UniRef90_A0A0Q4TE25
3	genome_03513296	Delftia_acidovorans	UniRef90_A0A109XWX9
6	genome_03533874	Citrobacter_arsenatis	UniRef90_A0A6P1IJM1
3	genome_03540705	Delftia_acidovorans	UniRef90_B2UA59
5	genome_03578031	Bosea_sp._Tri-49	UniRef90_A0A1B3NJU3
1	genome_03581481	Hymenobacter_sp._APR13	UniRef90_A0A076HWU7
2	genome_03595671	Methylorubrum_extorquens_AM1	UniRef90_C5AQ00
4	genome_03595691	Methylorubrum_populi	UniRef90_B7KWF9
3	genome_03596856	Comamonas_testosteroni	UniRef90_A0A0E3C7N1
2	genome_03613806	Comamonas_testosteroni	UniRef90_A0A1Y1J2W0
10	genome_03621041	Acidovorax	UniRef90_K0HY85
3	genome_03634992	Massilia_sp._WG5	UniRef90_A0A2S8GZX3
5	genome_03639819	Homo_sapiens	UniRef90_A0A2G5N016
2	genome_03677593	Homo_sapiens	UniRef90_Q86UW0
4	genome_03682121	Comamonas_testosteroni	UniRef90_B7X2T2
3	genome_03692414	Brevundimonas_naejangsanensis	-
2	genome_03694607	Achromobacter_spanius	UniRef90_B2U998
4	genome_03694658	Delftia_acidovorans	UniRef90_A0A6G8CUD4
1	genome_03768053	Delftia_acidovorans	UniRef90_A0A072T6Z9
2	genome_03773641	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DDM1
4	genome_03783577	Delftia_acidovorans	UniRef90_A9C1E5
4	genome_03794476	Comamonas_testosteroni	UniRef90_B7WV64
2	genome_03820769	Acidovorax_carolinensis	UniRef90_F4GGZ9
3	genome_03825009	Microbacterium_sp._YJN-G	UniRef90_E8N8M9
2	genome_03829428	Delftia_acidovorans	-
2	genome_03888580	Delftia_lacustris	UniRef90_A9BN88
8	genome_03914669	Comamonas_testosteroni	UniRef90_A0A076PJ63
8	genome_03919092	Delftia_lacustris	UniRef90_A9C099
4	genome_03958117	Achromobacter	UniRef90_A0A0D6I8N3
2	genome_04032896	Streptomyces_sp._TN58	UniRef90_A0A0N1FKE9
2	genome_04103536	Comamonas_testosteroni	-
12	genome_04114906	Delftia_tsuruhatensis	UniRef90_A0A7U9HHI4
5	genome_04132189	Homo_sapiens	-
1	genome_04212706	Delftia_acidovorans	UniRef90_A0A080NJM2
6	genome_04216338	Brevundimonas_naejangsanensis	UniRef90_A0A246KCN8
6	genome_04232022	Brevundimonas_naejangsanensis	UniRef90_A0A246KL17
1	genome_04253471	Massilia_plicata	UniRef90_A0A085FWC4
1	genome_04263176	Mycolicibacterium_gilvum_Spyr1	UniRef90_A0A0J6ZB20
1	genome_04263176	Mycolicibacterium_parafortuitum	UniRef90_A0A0J6ZB20
1	genome_04265655	Mycolicibacterium_gilvum_Spyr1	UniRef90_A0A0J6ZB20
1	genome_04265655	Mycolicibacterium_parafortuitum	UniRef90_A0A0J6ZB20
1	genome_04280970	Mycolicibacterium_parafortuitum	UniRef90_A4T312
1	genome_04280970	Mycolicibacterium_vaccae_95051	UniRef90_A4T312
2	genome_04307560	Escherichia_coli	-
3	genome_04310261	Microbacterium_aurum	UniRef90_A0A1P8U6M0
4	genome_04312213	Delftia_acidovorans	UniRef90_A0A0F6PP84
2	genome_04313517	Achromobacter_sp._AONIH1	UniRef90_A0A176XUL3
2	genome_04328366	Delftia_acidovorans	UniRef90_A0A080NI10
5	genome_04361576	Bosea_sp._Tri-49	UniRef90_A0A2W6YG53
6	genome_04361576	Methylobacterium_sp._AMS5	UniRef90_A0A2W6YG53
1	genome_04362553	Massilia_plicata	UniRef90_A0A031GRJ6
6	genome_04363134	Delftia_acidovorans	UniRef90_A0A1D8J8B4
2	genome_04379801	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DMI7
4	genome_04414857	Delftia_acidovorans	UniRef90_A9BVZ5
1	genome_04425226	Delftia_acidovorans	-
2	genome_04432269	Delftia_acidovorans	-
3	genome_04458995	Delftia_acidovorans	UniRef90_A9BSE7
3	genome_04546993	Delftia_acidovorans	-
3	genome_04559491	Escherichia_coli	UniRef90_P41068
2	genome_04596798	Bradyrhizobium_sp._BTAi1	UniRef90_A0A401K9K8
4	genome_04605706	Delftia_acidovorans	-
1	genome_04628054	Delftia_tsuruhatensis	UniRef90_A0A7U9EJE8
4	genome_04660636	Delftia_acidovorans	UniRef90_F6AQ26
1	genome_04704187	Escherichia_coli	UniRef90_A0A0K5TN52
4	genome_04713947	Methylorubrum_extorquens	UniRef90_B1ZHM8
3	genome_04776883	Mycolicibacterium_confluentis	-
2	genome_04787597	Delftia_lacustris	UniRef90_A0A1D8J0X8
3	genome_04791748	Homo_sapiens	-
2	genome_04800164	Comamonas_testosteroni	UniRef90_A0A5N7WKC3
5	genome_04816709	Homo_sapiens	-
4	genome_04861946	Brevundimonas_diminuta	UniRef90_A0A4P1JTA1
4	genome_04867732	Homo_sapiens	-
2	genome_04888470	Massilia	UniRef90_A0A1S2NDR0
2	genome_04888470	Streptomyces_sp._TLI_053	UniRef90_A0A1S2NDR0
4	genome_04938401	Microbacterium	UniRef90_A0A1H1R9N7
1	genome_04974029	Delftia_acidovorans	UniRef90_A0A1H3EHH7
1	genome_05014296	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KLD8
3	genome_05014296	Brevundimonas_sp._DS20	UniRef90_A0A5P9KLD8
2	genome_05015116	Delftia_acidovorans	UniRef90_A0A2M9PS17
1	genome_05069984	Mesorhizobium_oceanicum	UniRef90_A0A160HZE1
1	genome_05124219	Delftia_acidovorans	UniRef90_A9C1P6
2	genome_05136110	Delftia_acidovorans	UniRef90_A9BZC8
2	genome_05168099	Homo_sapiens	-
1	genome_05175380	Delftia_acidovorans	UniRef90_A9C1P6
2	genome_05204186	Homo_sapiens	UniRef90_UPI001941F793
7	genome_05204189	Homo_sapiens	-
6	genome_05229814	Mycolicibacterium_chubuense_NBB4	UniRef90_A4TAG8
4	genome_05256731	Delftia_acidovorans	UniRef90_A9BU80
2	genome_05277061	Homo_sapiens	-
1	genome_05280967	Homo_sapiens	-
1	genome_05291212	Mycolicibacterium_aurum	UniRef90_A0A3S5EIZ6
1	genome_05298674	Brevundimonas_sp._SGAir0440	UniRef90_A0A168N5L1
1	genome_05298674	Brevundimonas_vesicularis	UniRef90_A0A168N5L1
1	genome_05304357	Homo_sapiens	-
2	genome_05374964	Homo_sapiens	-
1	genome_05386102	Klebsiella_pneumoniae	UniRef90_A0A6F8QJW6
1	genome_05465908	Klebsiella_pneumoniae	-
2	genome_05482826	Mycolicibacterium_parafortuitum	UniRef90_A1TAD9
1	genome_05489512	Delftia_sp._HK171	UniRef90_A0A1D8J5U5
4	genome_05504575	Methylorubrum	UniRef90_A0A0Q5BGT8
2	genome_05550154	Comamonas_testosteroni	UniRef90_B7X274
2	genome_05604562	Homo_sapiens	-
2	genome_05614023	Sphingopyxis_sp._113P3	UniRef90_A0A0M5IY30
2	genome_05615169	Comamonas_testosteroni	UniRef90_A0A5N7WJZ0
1	genome_05615229	Mycolicibacterium_mageritense	UniRef90_A0A2I1INI4
4	genome_05671358	Mycolicibacterium_monacense	UniRef90_A0A117JNZ9
4	genome_05703671	Bordetella_hinzii	UniRef90_A0A0H4VZ81
2	genome_05784346	Homo_sapiens	-
1	genome_05807965	Homo_sapiens	-
1	genome_05811645	Brevundimonas_nasdae	UniRef90_D9QGL6
12	genome_05871600	Homo_sapiens	-
1	genome_05888191	Homo_sapiens	-
6	genome_05916993	Delftia_acidovorans	UniRef90_F6B0Y2
1	genome_06006636	Homo_sapiens	-
1	genome_06055508	Escherichia_coli	-
2	genome_06107395	Delftia_lacustris	UniRef90_A0A080NU08
2	genome_06136054	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A150UMB3
3	genome_06141674	Homo_sapiens	-
6	genome_06176623	Homo_sapiens	-
4	genome_06204768	Escherichia_coli	-
1	genome_06257834	Delftia_lacustris	UniRef90_A0A080NU08
2	genome_06282850	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6W8C3
4	genome_06301740	Microbacterium_aurum	UniRef90_A0A1P8UA72
1	genome_06309504	Homo_sapiens	-
2	genome_06356538	Brevundimonas_sp._M20	UniRef90_A0A2I1IPQ8
1	genome_06464844	Homo_sapiens	-
1	genome_06465969	Homo_sapiens	-
2	genome_06489775	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	UniRef90_A0A0N8SDS7
1	genome_06494185	Homo_sapiens	-
7	genome_06549181	Homo_sapiens	-
1	genome_06560163	Homo_sapiens	-
7	genome_06571939	Homo_sapiens	-
1	genome_06575619	Homo_sapiens	-
6	genome_06587270	Methylorubrum_extorquens	UniRef90_B7KPV7
4	genome_06613284	Homo_sapiens	UniRef90_X1RNF1
1	genome_06614528	Homo_sapiens	-
3	genome_06643169	Homo_sapiens	-
7	genome_06660983	Homo_sapiens	-
2	genome_06666327	Homo_sapiens	-
1	genome_06711591	Homo_sapiens	-
1	genome_06721392	Mycolicibacterium_psychrotolerans	UniRef90_A0A5N5V7J1
1	genome_06735122	Homo_sapiens	-
6	genome_06753806	Homo_sapiens	-
3	genome_06795960	Homo_sapiens	-
6	genome_06819882	Escherichia_coli	-
3	genome_06856918	Mycolicibacterium_psychrotolerans	UniRef90_P9WF42
1	genome_06885637	Homo_sapiens	-
4	genome_06886007	Microbacterium_sp._PM5	UniRef90_K0ZKU5
1	genome_07113906	Homo_sapiens	-
4	genome_07115437	Homo_sapiens	-
2	genome_07171234	Homo_sapiens	-
1	genome_07253469	Homo_sapiens	-
2	genome_07314369	Klebsiella_pneumoniae	-
6	genome_07323779	Escherichia_coli	UniRef90_A7MHU8
3	genome_07442465	Homo_sapiens	-
2	genome_07450496	Homo_sapiens	-
1	genome_07460964	Homo_sapiens	-
