feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0413	168.04272326445363	-0.2625021419695964	0.539344746171447	0.026886628053028	0.24452117453201586	H	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
COG0414	261.49499478520426	-0.4115342273244799	0.6970786273801901	0.010299350293673777	0.14263039649117926	H	Catalyzes the condensation of pantoate with beta-alanine in an ATP-dependent reaction via a pantoyl-adenylate intermediate
COG0415	989.9926886564248	-0.084451690489639325	0.27535858523990814	0.26567785578396763	0.679741056765165	L	Belongs to the DNA photolyase family
COG0416	87.29575336897608	-0.027223807829041144	0.253632698083613	0.6779052475836733	0.9072216004352583	I	fatty acid biosynthetic process
COG0419	3628.197666506147	-0.3571235527021731	0.3789792088298419	0.010785408071826591	0.144968573200728	L	ATPase involved in DNA repair
COG0420	1499.1313673395898	-0.06219917912365927	0.1856558984928559	0.48391149084177393	0.8237044288826807	L	3'-5' exonuclease activity
COG0421	1030.9635371911381	-0.022621634444835753	0.19238186591422546	0.7895058362813072	0.945132068580373	E	Catalyzes the irreversible transfer of a propylamine group from the amino donor S-adenosylmethioninamine (decarboxy- AdoMet) to putrescine (1,4-diaminobutane) to yield spermidine
COG0423	1745.101880197938	0.0284508161955073	0.13676245404168494	0.7083401699206875	0.9170277214269061	J	glycine-tRNA ligase activity
COG0424	833.9930509411837	0.031802136299211296	0.2054503780606396	0.7013152842830552	0.9147556959070641	D	maF-like protein
COG0425	22.987988547938407	-0.08914753541822742	0.26694856831422137	0.2572256660052231	0.6766733383608008	O	Belongs to the sulfur carrier protein TusA family
COG0427	2671.8284415212056	-0.021729247224718792	0.2049621692266884	0.7913561040433229	0.9461110143334365	C	acetyl-CoA hydrolase
COG0431	557.429289073384	0.07258048202780717	0.2069428222285327	0.4131139488553821	0.8021848059308523	P	NADPH-dependent FMN reductase
COG0436	2221.0330596999356	0.03787573897002955	0.14342982383892852	0.6300801644086442	0.8870788054929005	E	Aminotransferase
COG0437	680.7624484397626	-0.6131382720078903	0.6065601750432482	0.0023735442887814345	0.0803488696276382	C	4 iron, 4 sulfur cluster binding
COG0438	12098.175317315498	-0.033408261173862475	0.10145003379225981	0.5621598926371882	0.8491597907129973	M	transferase activity, transferring glycosyl groups
COG0439	209.3824679408331	-0.05400078914141223	0.2599894521636356	0.44058227249123744	0.8056311861940244	I	Biotin carboxylase
COG0440	495.5084764093127	-0.1297835212240656	0.23883272303707354	0.17395353134750036	0.5760635059841135	E	acetolactate synthase activity
COG0441	2442.6697071201397	0.009791398818186964	0.1461530589600876	0.9018255871584648	0.9789833841390895	J	Catalyzes the attachment of threonine to tRNA(Thr) in a two-step reaction L-threonine is first activated by ATP to form Thr-AMP and then transferred to the acceptor end of tRNA(Thr)
COG0442	2254.6754082832513	0.07711397308541171	0.13539955125860778	0.3028391716740318	0.719832303392279	J	prolyl-tRNA aminoacylation
COG0443	9475.687247496897	0.3946705164269387	0.24997229142052835	0.005777520188551798	0.11356243983519018	O	Heat shock 70 kDa protein
COG0444	2024.110532329725	-0.023145036541401813	0.20101245470043747	0.7809384821293668	0.941523732789791	P	Belongs to the ABC transporter superfamily
COG0445	268.3958773219818	-0.05334531720281632	0.2580421103473171	0.4480099803296055	0.8065051305806793	D	tRNA wobble uridine modification
COG0446	2773.8420963399453	0.1324071058460206	0.20647373681093376	0.18468700398130902	0.5915390940784385	Q	pyridine nucleotide-disulphide oxidoreductase
COG0447	1357.7376998301547	0.0385558745186661	0.18177866955663946	0.6557912211727003	0.8983080653749893	H	Converts o-succinylbenzoyl-CoA (OSB-CoA) to 1,4- dihydroxy-2-naphthoyl-CoA (DHNA-CoA)
COG0448	1304.2358574792659	-0.06175445293703125	0.21886412728194027	0.4611595617315963	0.8112500244837428	H	Catalyzes the synthesis of ADP-glucose, a sugar donor used in elongation reactions on alpha-glucans
COG0449	2491.42931606314	0.1578036514904946	0.19741805740080845	0.12593363040506708	0.5104360895353938	M	glutamine-fructose-6-phosphate transaminase (isomerizing) activity
COG0450	1420.465637572192	0.4033656671156641	0.21691961409131075	0.00405649850424091	0.09506768289426132	O	alkyl hydroperoxide reductase
COG0451	641.806658776502	-0.03294102725546365	0.2209991083885828	0.6730098653787105	0.90527444364275	GM	ADP-glyceromanno-heptose 6-epimerase activity
COG0452	1642.1811066192272	-0.01647798793419618	0.13488269436677247	0.8268999989747827	0.9566918975480397	H	Catalyzes two steps in the biosynthesis of coenzyme A. In the first step cysteine is conjugated to 4'-phosphopantothenate to form 4-phosphopantothenoylcysteine, in the latter compound is decarboxylated to form 4'-phosphopantotheine
COG0454	148.7769000925075	-0.010911733577873487	0.23221477733052656	0.8782985106039897	0.9760058829082633	K	-acetyltransferase
COG0456	3753.251480808479	-0.056895630690957585	0.13780904526367363	0.4556645657501406	0.8086940060109291	K	acetyltransferase
COG0457	938.7989279491459	-0.003938584575757306	0.15422892760061127	0.9615162100800223	0.9898017224784379	M	Tetratricopeptide repeat
COG0458	4599.75754648567	-0.030773666618734145	0.14720673896283934	0.7001237391745576	0.9147556959070641	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
COG0459	8968.226064245398	0.4719694982583232	0.2368091201837276	0.0016486377915054333	0.06551543223634636	O	protein refolding
COG0460	1327.3780726270977	-0.02804273277406379	0.186850777074081	0.7432601204239802	0.9269958775517497	E	homoserine dehydrogenase
COG0461	1329.0710670407948	0.02979543347836284	0.1537170724806882	0.7158538769597543	0.9171708307842026	F	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP)
COG0462	1229.6637252113956	-0.04554850190973016	0.18270347022699057	0.6010012353234861	0.8719287763264545	F	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)
COG0463	278.38538235814104	-0.4325116294733408	0.5877986210350415	0.007898394858603542	0.12861132416521837	M	Glycosyl transferase, family 2
COG0465	3617.3210767691435	-0.00988548536708436	0.12331077029078118	0.8883352127655926	0.9775932854574826	O	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins
COG0466	203.95469552450336	0.008838081534798387	0.23870674232972341	0.897375018051234	0.9775932854574826	O	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner
COG0468	1836.7454430939367	9.246816763625843e-4	0.12849288033155717	0.9898598118428821	0.9971536746239432	L	Can catalyze the hydrolysis of ATP in the presence of single-stranded DNA, the ATP-dependent uptake of single-stranded DNA by duplex DNA, and the ATP-dependent hybridization of homologous single-stranded DNAs. It interacts with LexA causing its activation and leading to its autocatalytic cleavage
COG0469	2929.718063129976	0.04890777809029737	0.13102613733536234	0.5040407816064898	0.8244325701097016	G	pyruvate kinase activity
COG0470	1592.4239633160494	-0.12430765306582006	0.18287855238603573	0.19468315661149269	0.6045382883968763	L	DNA polymerase III
COG0471	1333.2103923672912	0.09210079668919913	0.20137979704846778	0.32109578248025716	0.7355427197668047	P	metal ion transport
COG0472	2502.005266554892	-0.0036362035775612863	0.09219917393571303	0.946243703665819	0.9861674996828722	M	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan
COG0473	1034.2649439053937	-0.2239840332729311	0.2857066735572581	0.04738105651999836	0.309464825897466	CE	3-isopropylmalate dehydrogenase activity
COG0476	1370.7595246615856	-0.056138170208357256	0.1792524709640381	0.5230603826995684	0.8357823973367999	H	Involved in molybdopterin and thiamine biosynthesis, family 2
COG0477	12353.528582630264	-0.06316281492832763	0.12297920953404866	0.3555347522719395	0.7664121782465865	EGP	Major facilitator Superfamily
COG0479	4008.24789732139	0.21167181241533328	0.20132529376206018	0.05849141507976756	0.3471503466422568	C	Belongs to the succinate dehydrogenase fumarate reductase iron-sulfur protein family
COG0480	4770.010688260933	0.2723916161024209	0.23479699087654854	0.029178505885286005	0.2552019150237667	J	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome
COG0481	3180.1991409830594	-0.09839066906510813	0.18908442483388088	0.2933255689005622	0.7111394429048113	M	GTPase activity
COG0482	1482.8429201927106	0.018022001763769713	0.1487736214381574	0.822292401109441	0.955594729324894	J	sulfurtransferase activity
COG0483	2139.8786267553683	-0.003161944535311972	0.1182959005630045	0.9629541403773023	0.9898017224784379	G	inositol monophosphate 1-phosphatase activity
COG0484	8544.323943947578	0.1504053969994528	0.20059613778725804	0.1420203728480637	0.5341836246219351	O	heat shock protein binding
COG0486	152.92811779002156	-0.060096406387649876	0.2556187205017264	0.4084444368556868	0.8021848059308523	H	Exhibits a very high intrinsic GTPase hydrolysis rate. Involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA- cmnm(5)s(2)U34
COG0488	9905.794706192337	-0.04082223557068674	0.13169810962168224	0.5797160548851774	0.8615617466098409	L	(ABC) transporter
COG0489	1668.8607938683385	0.04177819104045315	0.1333629785774863	0.5747332577220885	0.8569432260326083	D	protein tyrosine kinase activity
COG0491	2253.456224699997	0.006956495390736821	0.11573541437160834	0.9170420932024103	0.9796126031229009	GM	Thiolesterase that catalyzes the hydrolysis of S-D- lactoyl-glutathione to form glutathione and D-lactic acid
COG0492	2647.022738204892	-0.00372753482147547	0.1439330294580573	0.9621964905073627	0.9898017224784379	C	ferredoxin-NADP+ reductase activity
COG0493	2181.404562389069	-0.4672392290551575	0.3409545507296878	0.003144953094829413	0.0898277227710651	C	'glutamate synthase
COG0494	2969.7694481736057	-0.06749014276762268	0.15749788234243028	0.42292516859110046	0.8044820064355168	L	nUDIX hydrolase
COG0495	3306.246612764947	-0.01910737479701337	0.15949557736495348	0.8179669310405971	0.955594729324894	J	leucyl-tRNA aminoacylation
COG0497	1822.7132669205776	-0.13827722917454185	0.1925707885778458	0.16477712425083924	0.5672553354623995	L	DNA recombination
COG0498	1449.8417170275293	-0.16092370621008145	0.2290843695408878	0.12291821425565394	0.5083585874645598	E	Catalyzes the gamma-elimination of phosphate from L- phosphohomoserine and the beta-addition of water to produce L- threonine
COG0499	163.96274897678444	0.009243292043616416	0.25291511754386453	0.884278462185767	0.9775932854574826	H	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine
COG0502	1477.407032394711	0.009267264240580856	0.16741355389521334	0.91235078426446	0.9796126031229009	H	Catalyzes the conversion of dethiobiotin (DTB) to biotin by the insertion of a sulfur atom into dethiobiotin via a radical- based mechanism
COG0503	713.6983022138422	0.016331574731436375	0.1743559706258677	0.8476832213423403	0.9642594453103909	F	Catalyzes a salvage reaction resulting in the formation of AMP, that is energically less costly than de novo synthesis
COG0504	1995.1024942313409	0.04668550148481696	0.15828542649620755	0.5765831601699971	0.8586980376266959	F	CTP synthase activity
COG0505	1130.1398668716427	-0.05608988994882433	0.1720649344535665	0.5194076627363402	0.8321447918335056	F	Belongs to the CarA family
COG0506	1014.4194987413068	-0.17306879524430271	0.2454189375725775	0.09971660179275223	0.4476180787540547	E	proline dehydrogenase activity
COG0507	3678.272654478121	-0.12297508399511414	0.24375850605190336	0.18474357931008828	0.5915390940784385	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD
COG0508	4392.528859827293	0.0845705080111868	0.18977910399769116	0.35691495029463194	0.7684811886202441	C	dehydrogenase complex catalyzes the overall conversion of
COG0509	798.4969111334369	0.04621887651098533	0.1500341521586194	0.5687335389852916	0.8528670297498876	E	glycine decarboxylation via glycine cleavage system
COG0510	1414.1169581292568	-0.0466470413588761	0.17149405536324921	0.588849051046707	0.865491778614806	M	thiamine kinase activity
