feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0363	813.3147405570642	0.33520780481160206	0.48969958909709826	0.4004685335757952	0.5363485261180067	G	glucosamine-6-phosphate deaminase activity
COG0364	986.4694636683842	1.1084190515223336	0.5962496025530342	0.02393150843206972	0.0648299515770405	G	Catalyzes the oxidation of glucose 6-phosphate to 6- phosphogluconolactone
COG0365	1150.084769355308	-0.9299043140382445	0.6581155912684179	0.07292190321348464	0.1526779530449313	I	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA
COG0366	5107.289890918374	0.43301160753119317	0.5196720020106687	0.30076390146667864	0.44151395039684954	G	Alpha amylase catalytic
COG0370	1361.4469600858793	-1.299266854716107	0.6095437393369022	0.011059445984399462	0.03555536819871411	P	Transporter of a GTP-driven Fe(2 ) uptake system
COG0371	1612.0163997340435	-1.0638702270214921	0.7526076123444642	0.06612654640621018	0.14108982348832533	C	Dehydrogenase
COG0372	1899.6629752694105	0.18783757170021687	0.3424183051017989	0.5259841095472015	0.659103544679518	C	Belongs to the citrate synthase family
COG0373	1045.5281237316456	0.14143885148414997	0.4445364052528375	0.7019023694110125	0.794364266417479	H	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA)
COG0377	1025.3660700130483	-3.5058614173740352	0.7002128065410242	2.0824607371377883e-8	1.2329902947803323e-6	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG0378	114.0827274950881	-0.8175572781414417	0.8848955476778126	0.195402624475483	0.3144588101694919	KO	Facilitates the functional incorporation of the urease nickel metallocenter. This process requires GTP hydrolysis, probably effectuated by UreG
COG0380	844.1834572844787	2.36694391381267	0.7002155415415773	1.2689101474704377e-4	0.0010303550397459953	G	Probably involved in the osmoprotection via the biosynthesis of trehalose. Catalyzes the transfer of glucose from UDP-glucose (UDP-Glc) to D-glucose 6-phosphate (Glc-6-P) to form trehalose-6-phosphate. Acts with retention of the anomeric configuration of the UDP-sugar donor
COG0381	680.532475617983	0.3818780080792446	0.5098171695240554	0.35400036777963595	0.49377704573898173	M	UDP-N-acetylglucosamine 2-epimerase activity
COG0383	3208.7435619723087	2.2890911700630734	0.7628628042734489	4.527893309180123e-4	0.0029246074510658883	G	alpha-mannosidase activity
COG0385	752.1954114018041	-1.9109405596459967	0.6993792818142172	0.0014804345409000993	0.007355585603563081	G	Bile acid
COG0386	136.91767193044828	-0.0973480531948315	0.6099410822027829	0.8391499966842577	0.8945477459027232	O	Belongs to the glutathione peroxidase family
COG0388	1543.8567128574002	-0.4912475422262088	0.5875961803516672	0.2889069249395027	0.42675336833579347	L	Catalyzes the ATP-dependent amidation of deamido-NAD to form NAD. Uses L-glutamine as a nitrogen source
COG0389	1748.0459614602864	1.0041134087350467	0.4576609930259118	0.01075234522632084	0.03488375015205916	L	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII
COG0390	522.2121562576232	0.865701471281817	0.6095372011705937	0.07483645563323461	0.1559275710481325	V	transport system, permease component
COG0391	594.1723639529254	0.7043534609088901	0.6367587391126043	0.15657760387827996	0.2664632037257914	M	Required for morphogenesis under gluconeogenic growth conditions
COG0394	578.6081431231734	-0.687369661391153	0.5668175792440489	0.12874704282329516	0.2332314821161387	T	Belongs to the low molecular weight phosphotyrosine protein phosphatase family
COG0395	3691.4478946222425	0.8066414112705838	0.642323247493022	0.10933504456305332	0.2074300378158862	P	ABC-type sugar transport system, permease component
COG0396	533.463248464646	0.8910228059313429	0.40701071182563214	0.011438877522100306	0.036609560718253456	O	ATPase activity
COG0399	793.7123322213182	2.5855115000536952	0.7356595082799032	5.9242039372068797e-5	6.055427595076335e-4	E	UDP-4-amino-4-deoxy-L-arabinose aminotransferase
COG0404	806.5709061145285	0.12269002375417037	0.524342799631224	0.7724579238189921	0.8437069252473389	E	The glycine cleavage system catalyzes the degradation of glycine
COG0405	209.9047523598845	1.4898506593065002	0.9082280193832235	0.028056533593215787	0.07301892717208724	E	Gamma-glutamyltransferase
COG0406	2012.7426711879543	1.2539883068727105	0.41123394814035164	8.112884030027383e-4	0.004724757461749554	G	alpha-ribazole phosphatase activity
COG0407	826.5834771901738	-0.011167321361434954	0.4569118725765179	0.9764854301062089	0.9827094873802569	H	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III
COG0415	1055.9631401451827	-0.929165228145013	0.8377557502337865	0.1309806413364927	0.23513283908186816	L	Belongs to the DNA photolyase family
COG0416	68.94919098197923	1.3927261891580516	0.9489463208706632	0.04288017260444374	0.10071524838167695	I	fatty acid biosynthetic process
COG0419	2097.534984696368	0.4626880715973995	0.598487955659488	0.3250501562427886	0.4660607624890099	L	ATPase involved in DNA repair
COG0420	886.9142897586806	0.7303206174702164	0.590030005603164	0.11912158847611888	0.2209814324080482	L	3'-5' exonuclease activity
COG0421	551.9741514569712	2.420340284591829	0.6833174073109007	6.835798543858071e-5	6.69908257298091e-4	E	Catalyzes the irreversible transfer of a propylamine group from the amino donor S-adenosylmethioninamine (decarboxy- AdoMet) to putrescine (1,4-diaminobutane) to yield spermidine
COG0423	944.7417672916459	0.10476544223834727	0.5041830059950516	0.7987421102688834	0.8664217852611323	J	glycine-tRNA ligase activity
COG0424	470.25087857230085	0.8279572710869026	0.6893539268750849	0.12006389622538918	0.22243910891300916	D	maF-like protein
COG0427	1394.9844119151658	2.277605512328185	0.7539801274722937	4.338032562650608e-4	0.002853863088669682	C	acetyl-CoA hydrolase
COG0431	656.78410439174	-1.7044698187139824	0.6016444066130736	0.0013262263039906714	0.006706646184949267	P	NADPH-dependent FMN reductase
COG0436	1344.4857664892209	1.6303141582556286	0.46771933350279404	1.7138314185323125e-4	0.0013053958698424832	E	Aminotransferase
COG0438	6636.9686557543955	0.6474013780893983	0.3997419928264413	0.05565056984834964	0.12260381357287573	M	transferase activity, transferring glycosyl groups
COG0439	184.3055191471928	1.1886878159548266	0.8616063923480659	0.06313098050666886	0.13654356666663084	I	Biotin carboxylase
COG0441	1375.0831950180893	0.7291668680809822	0.5073175356127954	0.07858966973670431	0.16153440410396183	J	Catalyzes the attachment of threonine to tRNA(Thr) in a two-step reaction L-threonine is first activated by ATP to form Thr-AMP and then transferred to the acceptor end of tRNA(Thr)
COG0442	1237.261939127042	1.3182535238109347	0.5092399583915806	0.003241895167940036	0.013603477442917157	J	prolyl-tRNA aminoacylation
COG0443	3481.218551062905	0.15259500461431547	0.35820999432446404	0.6202778227169267	0.7347623240283695	O	Heat shock 70 kDa protein
COG0444	1047.7327451289405	0.19743087015568514	0.5981921526898764	0.6754860781838337	0.7794303200084998	P	Belongs to the ABC transporter superfamily
COG0445	196.66405217889985	2.2784018300901594	0.8409731706120147	0.0010106762728719814	0.0054607261739585	D	tRNA wobble uridine modification
COG0446	1143.754994163119	1.6193866489256206	0.5429903238803234	8.972241592813407e-4	0.005079504104935399	Q	pyridine nucleotide-disulphide oxidoreductase
COG0447	707.0482929441831	-0.38227264164518104	0.5118852257563785	0.3551302890536519	0.49377704573898173	H	Converts o-succinylbenzoyl-CoA (OSB-CoA) to 1,4- dihydroxy-2-naphthoyl-CoA (DHNA-CoA)
COG0448	724.5800915349157	-0.6764513639068541	0.7356296212593325	0.222487444250917	0.34742270140720116	H	Catalyzes the synthesis of ADP-glucose, a sugar donor used in elongation reactions on alpha-glucans
COG0449	1316.8202362836662	0.7414021815900419	0.560445565156985	0.09939842249292725	0.19269462259542922	M	glutamine-fructose-6-phosphate transaminase (isomerizing) activity
COG0450	551.9408751696171	0.19645593761350347	0.2757330187913017	0.42558668481103684	0.5615215219280254	O	alkyl hydroperoxide reductase
COG0451	585.3387137175845	2.0262355594197077	0.6553834450317968	4.704200213285834e-4	0.0030111119383239506	GM	ADP-glyceromanno-heptose 6-epimerase activity
COG0452	874.4633976037331	1.0494361740186775	0.43501938813253066	0.005803473697337272	0.0217591982161379	H	Catalyzes two steps in the biosynthesis of coenzyme A. In the first step cysteine is conjugated to 4'-phosphopantothenate to form 4-phosphopantothenoylcysteine, in the latter compound is decarboxylated to form 4'-phosphopantotheine
COG0454	102.32266001462374	0.9634340687864777	0.7246525822620101	0.08454349328347338	0.17113433611939557	K	-acetyltransferase
COG0456	2058.479026372024	0.15564382742232144	0.29638417086354524	0.5531540557169105	0.6805471109729262	K	acetyltransferase
COG0457	673.5127615408907	0.6132606602333691	0.4359379240937557	0.09099726043332396	0.18059651826222534	M	Tetratricopeptide repeat
COG0458	2463.18586261755	0.36481024503445253	0.5231724517227229	0.3863410234911359	0.5218541771681598	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
COG0459	3298.2807660339004	0.7343586515921159	0.47536495982575255	0.06181096627590547	0.1343018089878619	O	protein refolding
COG0460	736.2482554270425	1.6045244565707424	0.6071613748973038	0.002422741232277051	0.010691662394613942	E	homoserine dehydrogenase
COG0461	768.5079659420428	0.18357158860673572	0.43777107593951664	0.6143964667274875	0.7305919491378742	F	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP)
COG0462	679.4756505504228	0.24982163405799934	0.5153925674130904	0.5491211543219686	0.6779332409135685	F	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)
COG0463	324.7705474324511	0.23652309846205266	0.5927022962178775	0.6131376002541986	0.7303172925073061	M	Glycosyl transferase, family 2
COG0465	1785.0154853470128	0.316449823120286	0.46531975226144856	0.40756449412077894	0.5432253921969641	O	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins
COG0466	120.46831354304945	1.4985066454044829	0.8193739037696838	0.01913478950874279	0.054056731395474164	O	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner
COG0468	809.2722948074627	0.3435789207053133	0.4324625700329356	0.3385759658792303	0.47849583814482166	L	Can catalyze the hydrolysis of ATP in the presence of single-stranded DNA, the ATP-dependent uptake of single-stranded DNA by duplex DNA, and the ATP-dependent hybridization of homologous single-stranded DNAs. It interacts with LexA causing its activation and leading to its autocatalytic cleavage
COG0469	1335.2846773508213	0.8369814300785369	0.49807498600561556	0.042484433371495996	0.10011671612088857	G	pyruvate kinase activity
COG0470	894.988883074735	-0.14570529813525973	0.4328724847836543	0.68675582594849	0.7882714286533153	L	DNA polymerase III
COG0471	815.0619328320859	0.5689427176254537	0.5068159372667832	0.16577083397763148	0.27778343759695084	P	metal ion transport
COG0472	1416.8166954618368	1.1762506791714855	0.34221851402000986	2.1397585652047074e-4	0.0015836442297686923	M	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan
COG0473	611.738221968074	0.9079321405249428	0.6646162872687497	0.0816113242580415	0.16686286585708918	CE	3-isopropylmalate dehydrogenase activity
COG0476	829.9726829342906	-0.09516687246583597	0.5389535940102208	0.8265057964116307	0.8857200125949677	H	Involved in molybdopterin and thiamine biosynthesis, family 2
COG0477	7115.160771875281	0.35144318785290807	0.31987930480174676	0.20694962122223834	0.3287780999071015	EGP	Major facilitator Superfamily
COG0479	2126.400270953178	0.8010164761857945	0.5084805114921532	0.05531169030258525	0.12223625492997457	C	Belongs to the succinate dehydrogenase fumarate reductase iron-sulfur protein family
COG0480	2143.5069280083435	0.15293825808764755	0.41123296834970824	0.6584557476653841	0.7668824791598108	J	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome
