feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0491	3875.3042670669906	-0.545384137083637	0.43965265436967293	0.1856502487489476	0.313419194075202	GM	Thiolesterase that catalyzes the hydrolysis of S-D- lactoyl-glutathione to form glutathione and D-lactic acid
COG0492	3472.4542853542707	0.7368224695848554	0.4243471813609129	0.06506551832855485	0.14368635297555865	C	ferredoxin-NADP+ reductase activity
COG0493	3450.105241353756	0.0464362710893674	0.5265279052629671	0.9228146551426504	0.9466240564044835	C	'glutamate synthase
COG0494	4401.198453542308	0.4046257823990118	0.3691435546137735	0.2515313900810957	0.39104746777941013	L	nUDIX hydrolase
COG0495	4555.107431870197	-1.451377027960898	0.437001269622926	3.855257291199684e-4	0.0028450822794549567	J	leucyl-tRNA aminoacylation
COG0497	3427.06802590869	-1.0878911576101946	0.5154094296986792	0.02071265114347522	0.061504969184954426	L	DNA recombination
COG0498	2001.4743411071984	-0.33017540265891393	0.604976764977559	0.5355709587574327	0.6622160417017364	E	Catalyzes the gamma-elimination of phosphate from L- phosphohomoserine and the beta-addition of water to produce L- threonine
COG0502	2019.266915156914	-0.9890456244225878	0.674861149888359	0.08519588664821941	0.1761319216876309	H	Catalyzes the conversion of dethiobiotin (DTB) to biotin by the insertion of a sulfur atom into dethiobiotin via a radical- based mechanism
COG0503	1814.1484939526963	-0.48092996304580365	0.3582583082495824	0.16132333681108754	0.28075076227123597	F	Catalyzes a salvage reaction resulting in the formation of AMP, that is energically less costly than de novo synthesis
COG0504	2590.9115454187477	-1.5193839566006513	0.4631179224347577	4.0479288572873467e-4	0.0028980739761740584	F	CTP synthase activity
COG0505	1874.583749349354	-0.4539834539942275	0.49132545693090457	0.3161005370508822	0.46419801788580434	F	Belongs to the CarA family
COG0506	964.4457731783201	-1.5619057990039402	0.8136626129084417	0.01509260822328223	0.04808191581515596	E	proline dehydrogenase activity
COG0507	8068.365313938699	-1.3662459268467604	0.7213280410086479	0.0226714112758438	0.06600802674422475	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD
COG0508	7806.454576946145	-0.15554770762850856	0.35526915520035357	0.6481207122473243	0.7521984908563837	C	dehydrogenase complex catalyzes the overall conversion of
COG0509	962.6352282870627	-0.10139686459663162	0.32049514430891274	0.7435306037879784	0.8267228391768431	E	glycine decarboxylation via glycine cleavage system
COG0510	1262.6998955478605	-2.3452214876777915	0.5884808573151027	5.92785852570055e-6	1.057941281780639e-4	M	thiamine kinase activity
COG0511	519.3863821495834	0.8146222167511964	0.6255739663855964	0.13546170098915275	0.24628120065491493	I	ligase activity, forming carbon-carbon bonds
COG0512	1299.3932973384026	0.2002480097498635	0.6798425458811769	0.7286512302724165	0.8158841240374242	EH	Glutamine amidotransferase of anthranilate synthase
COG0513	6385.41266732611	-1.2094777984253025	0.461739938704535	0.004817199875971042	0.020060196626365125	L	Belongs to the DEAD box helicase family
COG0514	4000.973403052144	-1.2283046598034895	0.6258200653754311	0.024316765710542743	0.06960723932526884	L	ATP-dependent DNA helicase (RecQ)
COG0515	8886.248738389362	0.2085607740358156	0.7394424573573692	0.73108966811015	0.8175676659364783	KLT	serine threonine protein kinase
COG0516	1736.0615466604165	-1.991304967076848	0.6232896630023742	2.3818665494103116e-4	0.0018765245923056913	F	GMP reductase activity
COG0517	5154.819828610642	-0.7059655789019126	0.29439623024771494	0.013593668053223248	0.043884192044141616	K	IMP dehydrogenase activity
COG0519	3029.4860699687138	-1.4040905098986713	0.5060641093684931	0.002413132814340699	0.011956286946974173	F	Catalyzes the synthesis of GMP from XMP
COG0520	3299.1843191188814	-0.48026435415782526	0.39658293133395345	0.20194384565777732	0.3316429916013639	E	Catalyzes the removal of elemental sulfur and selenium atoms from L-cysteine, L-cystine, L-selenocysteine, and L- selenocystine to produce L-alanine
COG0521	1174.9382932154792	0.7968500362020157	0.6293185405041757	0.1459001972190866	0.26038718871039024	H	Mo-molybdopterin cofactor biosynthetic process
COG0522	2031.0552384125824	-0.9073263204905067	0.23783757183396784	1.0130207507512361e-4	9.629202679695173e-4	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit
COG0523	1796.4426148909356	0.20864280341643962	0.6222802549003953	0.7012459026250752	0.7928113016750205	P	cobalamin synthesis protein
COG0524	5463.72094635662	-1.359222978194895	0.5762890134261908	0.008056074561528301	0.02947714311320711	G	Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5- phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway
COG0525	4683.659058651156	-1.0431698647886642	0.6170035087420519	0.053436074356631245	0.12444699607156864	J	valine-tRNA ligase activity
COG0526	4512.727918970275	3.132407841523468	0.42201263158533325	1.4691685175501402e-15	1.2847878685975976e-12	CO	COG0526, thiol-disulfide isomerase and thioredoxins
COG0527	2959.7532439969013	0.24586583434461762	0.6048656032049871	0.6445312439044638	0.7505227334147185	E	aspartate kinase activity
COG0528	1485.059186940817	-0.5555213959873169	0.27957587404706563	0.0414774527017254	0.10478616134316576	F	UMP kinase activity
COG0529	314.5164392591316	-0.42006201580183816	0.7803588067806617	0.5011164625120315	0.6332750671485137	P	Catalyzes the synthesis of activated sulfate
COG0531	10401.148690820062	-0.4381533273302201	0.419365206042619	0.2679071458939271	0.41031166995008483	E	amino acid
COG0532	4726.240995200304	0.3364872903896974	0.2843357025473866	0.22433173429845935	0.3583161673863063	J	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex
COG0533	1938.3434504851919	-0.859307046192338	0.5652602414210505	0.08959911034868534	0.18260758148486494	J	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. Is involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37, together with TsaE and TsaB. TsaD likely plays a direct catalytic role in this reaction
COG0534	2821.3626932483844	0.36294174447806804	0.6469121777143707	0.5159087188627206	0.644978090987061	V	Mate efflux family protein
COG0535	1409.1074637591446	-3.068042468579826	0.7461768717000492	6.104585286971758e-7	1.668268697955251e-5	I	radical SAM domain protein
COG0536	2484.9861389934094	-0.9132743324320042	0.44586625931439317	0.0284270721883252	0.07882359606741347	C	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate. Plays a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control
COG0537	1190.3056557377813	-0.10724518979928854	0.4275427005665087	0.7898124742059298	0.8620961786761683	FG	adenosine 5'-monophosphoramidase activity
COG0538	1038.194320045968	0.20187887516352182	0.5405505482007205	0.679945147777387	0.7749323299020299	C	isocitrate dehydrogenase activity
COG0539	3781.6428385814697	0.0904079825496693	0.2769614871548059	0.737870482150953	0.822870304576226	J	negative regulation of cytoplasmic translation
COG0540	1667.2015625161998	0.15004409152211073	0.4924355222645405	0.7409301824858647	0.8247254009972752	F	Belongs to the ATCase OTCase family
COG0541	2711.7251280606215	-1.430741036766841	0.47110919670523976	0.001032927896303018	0.006144866974945505	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY
COG0542	13056.405253793191	0.9018116252023141	0.32663277019519277	0.004217432543473432	0.018296872518786846	O	response to heat
COG0544	3699.688525902779	-1.2421557227839037	0.28485480349199266	7.361322336647177e-6	1.274939611586235e-4	D	peptidyl-prolyl cis-trans isomerase activity
COG0545	1415.2220629581907	0.7472202280529899	0.68221824394496	0.1965792160897248	0.3263123557910828	O	Peptidyl-prolyl cis-trans isomerase
COG0546	1833.0465846732577	0.157167884493858	0.5379540236531355	0.7471593920880616	0.8291762542906217	O	phosphoglycolate phosphatase activity
COG0547	1191.042732221657	1.7894756970770833	0.8663292559928699	0.007140311358259566	0.02708981467591319	E	Catalyzes the transfer of the phosphoribosyl group of 5- phosphorylribose-1-pyrophosphate (PRPP) to anthranilate to yield N-(5'-phosphoribosyl)-anthranilate (PRA)
COG0549	1177.5248621857065	0.8386164794647184	0.5133498208714543	0.07382390864695822	0.1576532554621855	E	Belongs to the carbamate kinase family
COG0550	2079.367925663024	-1.0393303734987749	0.5609554253363105	0.03880979079964864	0.10026340341002286	L	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone
COG0551	952.4888619171929	-1.4323730716456047	0.7798388159464634	0.02248050560705635	0.06585997371313494	L	DNA topoisomerase type I activity
COG0552	2087.3634184450616	-0.6874521419769349	0.4584979072905989	0.10747711889564035	0.20611565893473133	U	protein localization to endoplasmic reticulum
COG0553	4768.040477248465	-0.01819692269454101	0.7391845587804312	0.9760711852228766	0.9845147075863964	L	Transcription regulator that activates transcription by stimulating RNA polymerase (RNAP) recycling in case of stress conditions such as supercoiled DNA or high salt concentrations. Probably acts by releasing the RNAP, when it is trapped or immobilized on tightly supercoiled DNA. Does not activate transcription on linear DNA. Probably not involved in DNA repair
COG0554	3154.761536614852	-0.14212706116065835	0.37879363108148184	0.694031247796584	0.7866886924149225	C	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate
COG0556	3594.155591595726	-2.0743797465020437	0.6712071143671419	2.794930254013144e-4	0.00215345066707885	L	nucleotide-excision repair
COG0557	2621.2115207112797	-1.599911787168247	0.6301753248761021	0.003470638611215136	0.015685134188669955	K	exoribonuclease II activity
COG0558	2132.909465664971	-0.7160538474040351	0.4634548238186366	0.09662761412593504	0.19226586701508577	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family
COG0559	821.5715243525275	2.6544565323958835	1.0669235054384216	4.0456426172683335e-4	0.0028980739761740584	E	Belongs to the binding-protein-dependent transport system permease family
COG0560	1811.6494651828007	2.2616958168790764	0.9304696666275661	0.0011306203996658002	0.006591516930051615	E	Phosphoserine phosphatase
COG0561	5796.521618602665	-1.4359920760756286	0.5017510062395943	0.0017764688516402592	0.009434103969453668	Q	phosphatase activity
COG0562	620.0575564390005	-0.25598196401704343	0.8221385477607679	0.6886446827940911	0.7820667240950301	M	UDP-galactopyranose mutase
COG0563	2118.5284493512368	-0.4762831186451788	0.3271419332451985	0.13151735189536776	0.24162168956407373	F	adenylate kinase activity
COG0564	3777.1792139750437	-0.2276036995533347	0.5019620034150555	0.6215279271279954	0.7313985409047056	J	pseudouridine synthase activity
COG0566	4681.350006532418	-0.7247804320764837	0.45943228080670434	0.09022230950593511	0.18284915333242238	J	Belongs to the class IV-like SAM-binding methyltransferase superfamily. RNA methyltransferase TrmH family
COG0567	5890.098307897738	-1.2149561592799705	0.48912881034990635	0.006976727769657771	0.02666035028222146	C	Dehydrogenase, E1 component
COG0568	5480.242492535753	1.6588207774502364	0.33595993075580804	2.773626621907137e-7	8.2221575622298e-6	K	sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released
COG0569	3139.137821643332	-1.6176015333982505	0.5002766309678717	4.1189223556891737e-4	0.002928453333374132	P	domain protein
COG0571	1239.2979299838116	0.017877193632770398	0.5084139562225799	0.9693921407649643	0.9807570653714972	J	ribonuclease III activity
COG0572	1364.578310012902	-2.356629819031919	0.6371162929694718	1.783371543217819e-5	2.5154167976515853e-4	F	uridine kinase
COG0573	1684.0823397447796	-0.4217299515863605	0.5189037584760212	0.37317608412784636	0.5196536394423593	P	inorganic phosphate transmembrane transporter activity
COG0575	498.5878808889335	-0.38305938899044134	0.7708609402679935	0.5370396140791505	0.6628668207653029	I	Belongs to the CDS family
