feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NVKP	7.488276359035532	0.9687803997337227	0.5448831353556015	0.022665267989507663	0.14523819857692724	E	O-acetyltransferase
3NVKQ	90.37819295630838	0.34696246601612846	0.5896342416984357	0.4209163317063039	0.6119056570550014	E	glutamate carboxypeptidase
3NVKT	28.818550710892875	0.14085056131106838	0.5837067851027209	0.7427560262393015	0.8427733539603337	K	transferase caf17, mitochondrial
3NVKZ	80.82925106094316	0.49731845999634744	0.4977275433704652	0.21885709207246498	0.4390331054843181	O	assists the folding of proteins upon ATP hydrolysis
3NVM0	16.411525477463016	0.3706698866755455	0.5238827174710028	0.37102171764758224	0.5707886728175972	F	Involved in maintaining the homeostasis of cellular nucleotides by catalyzing the interconversion of nucleoside phosphates. Has GTP AMP phosphotransferase and ITP AMP phosphotransferase activities
3NVM5	78.44819943604016	0.2792958536416279	0.6042182908763334	0.5183361433163536	0.6879774064372042	P	transporter
3NVM8	72.77624325836129	0.397047512681877	0.5856883309797922	0.35675226427377427	0.5617597027116596	L	Belongs to the MCM family
3NVMB	36.99982534764765	0.35747855222882374	0.5461423985265966	0.39636379797020177	0.5933878034055518	S	Catabolite repression protein crec
3NVMD	27.6092448739629	0.799893710088045	0.47131901434362306	0.04174487055362664	0.18636950021313714	L	TatD family
3NVME	84.01052715035867	0.822122607678683	0.6557178444670644	0.06325719231525838	0.23083594045969208	Z	Ras GTPase activating protein
3NVMG	49.14041988840076	-0.11736282388537378	0.4890562280578676	0.7693095981775054	0.8593042876730645	T	Mitogen-activated protein kinase
3NVMH	92.2039986574036	1.0110833566684894	0.6580712420033303	0.023797220022134594	0.1460833252530645	U	gpi inositol-deacylase
3NVMJ	204.01024963769916	-0.10822256666721111	0.40974180814824296	0.7624976035668424	0.8558021097330119	C	Isocitrate dehydrogenase NAD subunit, mitochondrial
3NVMK	49.30524350906763	1.0413516195627555	0.6168310707771458	0.01909203531052759	0.13509058452252415	T	Ras guanine-nucleotide exchange protein
3NVMQ	71.43926072354927	1.2113932477425717	0.6452445520177086	0.007275821313521743	0.08936849110483937	A	Responsible for synthesis of pseudouridine from uracil
3NVMR	211.40677210472498	-0.12328698048268043	0.48146214326653414	0.7560142202490052	0.8530212012086887	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily
3NVMV	51.76798954548733	0.5417657899940252	0.519969811159468	0.1901631554749324	0.4098193731410862	O	26S proteasome regulatory subunit RPN8
3NVMW	80.53900210936108	0.9268278857577907	0.5119518588598718	0.024526895949527228	0.1471642100225201	A	factor ATP-dependent RNA helicase PRP43
3NVMZ	197.3652834944525	-0.10014655483894944	0.5186082681026403	0.8079344250585587	0.8885017137715361	C	reductase
3NVN3	36.922534822489375	1.7769862851334584	0.6377909901771392	1.2075788305470877e-4	0.011678369661270654	T	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily
3NVN5	102.9961397704944	-0.31363136695557475	0.5129425888735217	0.44451406598027154	0.6311773209999626	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
3NVN7	171.32927031516255	-0.1493264248037433	0.45376800661733657	0.6967780664155621	0.8150254792497623	C	Glycerol-3-phosphate dehydrogenase
3NVN8	218.29743693686407	0.12810952088350402	0.5350620464001622	0.7589798379524875	0.8547021249318051	I	long-chain-fatty-acid--CoA ligase
3NVNA	15.135167217466531	1.0414415053578985	0.5236178719920725	0.012650148849236932	0.11425120066997609	U	golgi membrane protein
3NVNB	43.076891260279496	0.5265921972607893	0.6199297615410133	0.22734462410791695	0.44742902540462304	L	Aaa family atpase
3NVNE	70.44266612568293	0.5002789389978858	0.5412789101916572	0.2343586322536965	0.45440418332718574	G	glucosidase
3NVNH	114.93143828860512	0.3083278781189875	0.5635051451090168	0.4690260632496756	0.6492161648002583	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate
3NVNI	31.51463114682457	1.300264629076065	0.6356093199848317	0.004028634775435632	0.06919125190816498	J	aerobactin siderophore biosynthesis protein iucB
3NVNN	174.33666196606126	-0.2770653999352327	0.49539132934947755	0.4918207325553805	0.6657901410276957	G	Belongs to the phosphoglycerate kinase family
3NVNR	585.7339194353573	-0.2368026185385622	0.5103700305739773	0.5626670826627154	0.7218777620908634	G	Phosphoenolpyruvate carboxykinase
3NVNX	868.8149903606992	0.540883551866972	0.4783306433365646	0.17174080487567114	0.3874955848702329	C	oxidoreductase chain 4
3NVNZ	79.4207111426044	-0.024397816155587424	0.5233650278302141	0.952962020044525	0.9759399247311639	O	Belongs to the AAA ATPase family
3NVP0	21.29466260037722	0.4698202521025574	0.55243583564250065	0.26763983366623656	0.48261158761502093	T	rhomboid-like protein
3NVP2	26.494115722818506	0.8515449223540282	0.531089631619792	0.04225498499884096	0.18769544295116666	T	Mitogen-activated protein kinase
3NVP8	37.73032799408177	0.9788801590552534	0.5941547039875749	0.025793013989417017	0.15040341923699013	BK	sir2 family histone deacetylase
3NVPA	106.90924515054873	0.39566810656283063	0.4600636503649382	0.30606036730961567	0.5182908052015743	O	Ribosome associated DnaJ chaperone Zuotin
3NVPE	104.50064916300825	0.682328833995512	0.6030901275310347	0.11806658870637123	0.3144773629695973	KL	helicase swr-1
3NVPF	150.2666556461603	0.0036432912938183714	0.49640394163495094	0.9927920932849384	0.9982272357387272	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NVPI	69.39083598992116	0.8691965222203737	0.5932604809804789	0.046894663426315514	0.19905814217808626	B	pkhd-type hydroxylase tpa1
3NVPJ	142.13280555799608	0.9728391884509222	0.6610984159314414	0.029290278884377473	0.16086754482062765	A	rRNA biogenesis protein RRP5
3NVPK	29.554882128033782	0.8872241450422409	0.602542118965943	0.04347165109746439	0.19082597681470753	BK	histone acetyltransferase
3NVPM	72.98430253291961	0.15091313334006112	0.593575975286188	0.7259745002560808	0.8335696833818578	I	phospholipase C
3NVPN	59.911519095117015	0.5333494693354414	0.5193487280719028	0.19685205954271917	0.4164213122051021	E	methionine permease
3NVPW	19.684193720176637	0.7217422517265843	0.5226239376924305	0.08226513404925749	0.25926545120380157	D	Cyclin domain-containing protein
3NVPX	36.4695285316207	0.3942496001133946	0.5418371298151546	0.348304896967666	0.5553277633484996	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family
3NVPY	35.74967456455533	0.6616813552626036	0.5650627745432311	0.12262549712877607	0.32058073716059876	S	Nuclear localization protein
3NVQ0	26.097690284242148	0.7042962224181846	0.5846236891822462	0.10429689828584776	0.2972787987864689	O	Belongs to the peptidase M28 family
3NVQ2	53.060246245999274	0.8048575618239672	0.5199615919854931	0.05231002862732926	0.20854911747021798	G	mannose-6-phosphate isomerase
3NVQ5	39.84344903924796	0.4662614383338676	0.5375902863875214	0.26619251390540716	0.4816597991967154	T	Stress activated MAP kinase interacting protein
3NVQ8	31.209994904913852	0.5204778121516545	0.7079712825051153	0.22112250787545812	0.4409822603125412	I	patatin-like phospholipase domain-containing protein
3NVQB	35.74588649281382	0.3259402441511804	0.5279148391565691	0.4329161824954707	0.6221561781359234	E	Belongs to the ATCase OTCase family
3NVQC	532.3106590999726	-0.07444539091494784	0.4327103043431039	0.8412643888815006	0.9120710501050556	G	Fructose-BISphosphate ALDOLASE
3NVQD	108.88891658615354	0.7805407751924929	0.549188695133989	0.06626207551001699	0.23585715948017297	S	Allomyces macrogynus ATCC 38327
3NVQF	53.78415782213073	0.1534333575176669	0.5759297351654166	0.7198820948277582	0.8287873348145216	L	DNA repair and recombination protein RAD54
3NVQH	41.152455531574866	0.6734419527908526	0.6042194393277681	0.12296707253233985	0.3207884986359291	S	mitochondrial membrane protein pet127
3NVQQ	44.1638233608789	1.2183064070188758	0.5737963048578479	0.005310169433955734	0.0778070462136008	B	Catalytic component of the COMPASS (Set1C) complex that specifically mono-, di- and trimethylates histone H3 to form H3K4me1 2 3, which subsequently plays a role in telomere length maintenance and transcription elongation regulation
3NVQT	50.394926188548965	0.7297697208692548	0.5158524427919317	0.07705060609490377	0.2501168961073471	S	NA
3NVQV	138.09349406402964	0.30025054413152447	0.5799926561428997	0.48421007405653493	0.6602482701777395	O	ring zinc finger protein
3NVQW	32.707309699791296	0.9306128500885537	0.4973738466226996	0.021825960343788132	0.14271528277228232	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase
3NVQX	23.16961472472451	0.6513426010445659	0.5072965178045513	0.11122859679712763	0.3056240950532993	BK	Belongs to the sirtuin family. Class I subfamily
3NVQY	116.16781031991614	7.082711429799795e-5	0.6075212573504821	0.9998690800381134	0.9998690800381134	S	domain-containing protein
3NVQZ	40.533185199677725	1.0181586091757904	0.5265264588168477	0.015018967092929053	0.12292868117988547	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins
3NVR2	46.72995958982722	0.004800715998990976	0.5523488290566991	0.9909319471219962	0.9982272357387272	U	Vhs domain-containing protein
3NVR5	56.35136979709879	0.87767749073561	0.6296407035308043	0.04749630964173802	0.2003770485959498	S	inner centromere protein
3NVR8	89.4528708424414	-0.11498934320170777	0.5128088072083751	0.7790441747407859	0.8664316494020842	J	Elongation factor
3NVRB	180.8428694337297	0.591666819870787	0.6108639693031545	0.17508638734472584	0.3902812166131016	BDLT	Protein kinase rad3
3NVRE	127.01091080905135	0.26775626788515916	0.49352105600986623	0.5056286402179015	0.677115814318221	E	2-isopropylmalate synthase
3NVRF	77.25684013768725	0.31629488558666957	0.5649322806835413	0.4580078061455956	0.639361001569865	I	glycerol-3-phosphate o-acyltransferase
3NVRH	21.920865841491413	0.521571776825796	0.5309640085574918	0.21144888275902055	0.43126790299260326	D	Nucleotide binding protein
3NVRI	53.48461377068694	0.3086486533632729	0.6272348161776945	0.4768041609191981	0.654032153371802	T	RhoGAP domain-containing protein
3NVRJ	78.70361811593537	0.2268224892349905	0.5275795369454983	0.5849264447195699	0.739144432353765	E	Belongs to the Orn Lys Arg decarboxylase class-II family
3NVRK	135.16237098172383	0.8900559791768032	0.6098887842527406	0.04340523600944707	0.1908009185701988	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation
3NVRN	74.89928084231836	0.42913123320606805	0.5787265056976807	0.318078918001744	0.5264465715005168	U	SacI domain and endonuclease exonuclease phosphatase
3NVRR	55.02627510176127	0.8738278209694457	0.591182775517257	0.045553044543949435	0.1947934952403171	A	factor PRP46
3NVRS	71.51399737884749	0.6386790619895825	0.5523076999789053	0.1327839334905531	0.3362932336509334	J	Asparaginyl-tRNA synthetase
3NVRU	71.71935367319318	1.122679892650757	0.563323645147504	0.009468201232638732	0.09693340871069556	O	Aha1 domain family
3NVRX	91.2284038445602	0.5798148707429611	0.5618196377400634	0.17459125700973277	0.38964675120233777	A	ATP-dependent, RNA helicase
3NVS0	29.575350421174566	0.3867258046917774	0.5756690565736908	0.36724531145267425	0.5678135984786631	KU	vesicle-mediated transport protein Bfr2 Che-1
3NVS1	987.4748979047715	-0.5281901049666501	0.4187999914851453	0.14627901794402753	0.3533858212129735	O	Belongs to the heat shock protein 70 family
3NVS2	39.20263767601637	0.5156913847726129	0.5950310251075913	0.2340854461265447	0.45415466492329015	E	Anthranilate synthase component
3NVS4	35.57181635292744	0.9276794270849287	0.5975658649230434	0.034613811365775585	0.17227229817493286	I	alpha beta-hydrolase
3NVS5	42.11010780488992	0.9981134650187182	0.5593126911896807	0.020307345637164378	0.13732353483854115	T	dehydrogenase kinase
3NVS6	43.35673355936891	0.38939476088551267	0.5162447515653087	0.3441548604259399	0.5521586147619852	T	serine threonine-protein kinase
3NVS7	127.9457573171598	1.2565865955861624	0.5971876950181236	0.004646469495578395	0.07220663227515017	P	cation-transporting ATPase
3NVS8	68.5620015340028	0.20448601075886566	0.5487495244942858	0.627748113082931	0.7690489493536337	S	Survival factor 1
3NVSK	88.09471645176767	0.5343942845575702	0.5523242632030474	0.20773396548727913	0.4297364142454167	K	glucose-repressible alcohol dehydrogenase transcriptional effector
3NVSN	40.97521611305251	0.6917901876788548	0.6106258760229295	0.113994164926125	0.30993396225156655	S	DNA damage response protein
3NVSQ	34.45259150148658	0.5675673236690333	0.5893499239097575	0.18993767899884356	0.4097844059480471	S	bZIP transcription factor
3NVSR	22.408224425586223	0.5939879652695059	0.5687164808339509	0.16611747411236427	0.38110016141252623	A	splicing factor 3A subunit
3NVSV	11.598505029901544	0.5884722717456388	0.5742796152844044	0.17133212787745766	0.3874955848702329	J	ribosomal protein
3NVSY	27.9160289695711	1.464495060780689	0.6096759032074489	0.0011462571145458423	0.03983707258792061	U	The PI(3,5)P2 regulatory complex regulates both the synthesis and turnover of phosphatidylinositol 3,5-bisphosphate (PtdIns(3,5)P2). Necessary for proper vacuole morphology. Plays an important role in osmotically-induced vacuole fragmentation. Required for cytoplasm to vacuole transport (Cvt) vesicle formation, pexophagy and starvation-induced autophagy. Involved in correct atg9 trafficking to the pre-autophagosomal structure. Might also be involved in premeiotic DNA replication (By similarity)
3NVSZ	140.09897947838002	0.7020294011068262	0.5709954626464044	0.10291717111444333	0.29513564672691184	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NVT2	30.71548618763647	-0.060166604186402184	0.4786867285158806	0.8790807923283017	0.9325951380512787	O	proteasome subunit beta type
3NVT9	58.10963489141714	0.786446707792082	0.5419537130037373	0.06278813534008104	0.23047146335335628	D	Cell division control protein
3NVTE	50.06658660613413	0.228993506429024	0.4941256097854044	0.5693627307684215	0.7258780633020913	O	Belongs to the AAA ATPase family
3NVTJ	195.34105072758592	0.302875647742902	0.5492423159553067	0.4730947766098109	0.6510231536272486	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation
3NVTK	38.714309952788064	0.09112702355877743	0.6037023881807628	0.8327295242649564	0.9059533448119093	E	Belongs to the DHHC palmitoyltransferase family
3NVTP	155.0218541531603	0.05631091961101378	0.43572347141156464	0.8801337298733326	0.9326568823303724	O	Fk506-binding protein
3NVTS	337.16221405379	0.05076148462113893	0.5706781770091858	0.9052926133785919	0.9481288516657495	Z	dynein heavy chain
3NVTT	113.84146290035358	0.31184029067394947	0.5656561667636759	0.4645154644875235	0.6454341754572442	Q	Belongs to the multicopper oxidase family
3NVTU	42.42044289298072	0.27281893081409314	0.5352564082661366	0.5138584348565692	0.6843462121839818	E	o-acetylhomoserine
3NVTV	62.15151234486614	0.7975913685016998	0.6200397357617047	0.07017098806543387	0.24103542676465428	Z	Actin cortical patch component
3NVTY	73.4802703568307	0.6886737392493111	0.5712650784985397	0.10958284734587542	0.30345276582210257	O	translocation protein SEC63
