feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NV9K	9.508325393388418	-0.009339115596177614	0.3925345043077306	0.9582020915696107	0.9899113957459633	B	Belongs to the MYST (SAS MOZ) family
3NV9M	20.61814788896382	0.10619810066444973	0.37363976575059393	0.5893196289041741	0.9103350191379121	T	Belongs to the protein kinase superfamily
3NV9V	23.18308182690908	0.1004457462135686	0.3950710100860637	0.5700336461937998	0.903217225925881	P	Zinc cadmium resistance protein
3NV9Y	15.402712215348057	0.16624512196662278	0.3834304297533615	0.38336233180541246	0.8642686433054373	J	Asparaginyl-tRNA synthetase
3NVA0	21.308005918917452	0.231604414315173	0.38036225777137783	0.23705485857939668	0.7701253839261829	U	Essential component of the PAM complex, a complex required for the translocation of transit peptide-containing proteins from the inner membrane into the mitochondrial matrix in an ATP-dependent manner
3NVA2	13.257499691007059	-0.2373054779960408	0.3977190320236003	0.18973302177519744	0.7511018354084801	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
3NVA9	5.2914540427638395	0.06013082758211926	0.37121950640433066	0.7610824669582883	0.9497707016098287	I	Catalyzes the second two steps of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylmonomethylethanolamine (PMME) to phosphatidyldimethylethanolamine (PDME) and of PDME to phosphatidylcholine (PC)
3NVAH	31.978945893974068	-0.01731392549961654	0.3866460230226211	0.9252168411527869	0.9867606285054809	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
3NVAK	18.426532003573136	-0.20125142768312337	0.38723982334670315	0.2867089369003354	0.8116582256403939	E	Methylenetetrahydrofolate reductase
3NVAM	18.341503127522998	0.36343824406009856	0.39500150794662847	0.05998684731231874	0.5570000468696941	E	2-Nitropropane dioxygenase
3NVAN	7.605443021995051	-0.27620250094383236	0.3658042335531175	0.18123527236939188	0.7319206167037187	J	37s ribosomal protein
3NVB1	15.121791107957305	0.42061885651600267	0.40281330711715396	0.028809227284839648	0.49333190859861764	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes
3NVB2	18.266102115002525	0.34404641814566755	0.3953302450604578	0.07220077900356996	0.5698823855166507	U	Endoplasmic reticulum-golgi intermediate compartment protein
3NVB7	12.872582753740284	-0.17951863574608592	0.3859265387594131	0.3423959570460746	0.830056634415092	P	Ammonium transporter
3NVBD	7.31563242200702	-0.2350845577612017	0.3832309624157225	0.22531447499020138	0.7701253839261829	T	Belongs to the protein kinase superfamily
3NVBE	19.84107174386186	0.06688608602869808	0.36959311797103994	0.736721429283177	0.9473576755165894	O	Belongs to the AAA ATPase family
3NVBJ	9.621814422858053	0.19734079839682117	0.38559191761524486	0.29936500652616027	0.8135204104725916	U	Lectin family integral membrane protein
3NVBR	19.537197323650044	0.3649083201780306	0.375227399981222	0.07642531253850797	0.5760215914204573	H	glutamate-cysteine ligase
3NVBT	10.086884334656197	0.3220937741333699	0.36956825622952627	0.11907568242245309	0.6562790512781816	U	(GTP)-binding protein
3NVBY	7.6313640542579	-0.5399890063008663	0.39951484406082616	0.008830701144217891	0.3726902801606525	DT	Guanine nucleotide-binding protein alpha-3 subunit
3NVC4	9.95307668946798	0.06301159357153005	0.3950775587657173	0.7201285761334517	0.9473576755165894	G	Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione
3NVC8	10.846308160818033	-0.3575046465137561	0.38861003398666494	0.0701962352435095	0.5698823855166507	T	rho GTPase activator
3NVCC	52.802561386903854	0.028961251882282914	0.3864910149048753	0.8753877005875743	0.9803623011042844	UY	importin beta-4 subunit
3NVCE	38.34585088852113	-0.011391762145873075	0.3918723483582077	0.9492392530765248	0.9880645647632942	E	asparagine synthetase
3NVCH	15.431609397958088	-0.1428418088627644	0.38842774575486533	0.4408082239069942	0.8752991325032193	P	CBS and PB1 domain protein
3NVCQ	14.074136015284365	0.06217722392844665	0.3963046122382324	0.7214395548548364	0.9473576755165894	I	A synthetase
3NVCU	19.121516816920604	-0.2796050171324538	0.40131402112750947	0.12134745916437979	0.6562790512781816	E	Ribosome biogenesis protein tsr1
3NVCW	111.58445838893681	0.0601887600054334	0.3854233141820722	0.7463370264850053	0.9473576755165894	U	PH domain-containing protein
3NVCX	9.824004958953347	-0.3005981693634384	0.36556869137941084	0.1477256744127683	0.6923729963734797	G	Galactokinase
3NVD5	13.194156859589318	0.018770481159000946	0.38110557122718114	0.9211584266796717	0.985075231715807	TZ	rho GTPase
3NVD7	26.181472426490913	0.17945492941195307	0.37250718685316225	0.36806083049939026	0.8543802608613325	B	histone deacetylase
3NVD8	57.88004711622093	0.09878184555097753	0.3949604911258691	0.5766016006177233	0.9095627110411543	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain
3NVDA	97.29084507262095	-0.005469547196596564	0.3924670571606193	0.9755225195586312	0.9930421076649903	E	glutamine synthetase
3NVDB	18.429891409722412	-0.014982981659024463	0.39159104096456954	0.9333908235116346	0.9867606285054809	DZ	exchange factor
3NVDF	26.120497995032498	-0.0013742802816367997	0.3790868106490269	0.9942696821720874	0.9983014881288319	H	acetolactate synthase
3NVDJ	28.766122549794215	0.06303425595384954	0.38781812122933706	0.7315872916218273	0.9473576755165894	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)
3NVDM	12.072577282793045	-0.40362719517134216	0.4269312820206425	0.015082773987308158	0.4022926425778677	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NVDN	63.13281583590703	-0.27266270393311487	0.3921615769441968	0.14845743684300927	0.6923729963734797	E	Ketol-acid reductoisomerase
3NVDQ	13.632347265168244	-0.25323007345617465	0.40307757383162013	0.15109837527844153	0.6923729963734797	T	STE STE20 PAKA protein kinase
3NVDT	38.55447242837437	0.24047718311469396	0.38790582966365716	0.2065256109026027	0.7560579276419391	H	Belongs to the PdxS SNZ family
3NVE4	16.814258107898457	0.011872288102946826	0.3949563315868417	0.9460353454154938	0.9876650112454401	H	biotin synthase
3NVE6	18.495002789067517	-0.20429737973262607	0.4043380392098435	0.2323556100926838	0.7701253839261829	S	RNAPII degradation factor Def1
3NVE7	19.481287158101402	-0.4651273828002114	0.3948672805961826	0.021335472389329084	0.45112725496280875	C	Nadh-ubiquinone oxidoreductase 23 kda subunit
3NVEB	16.87594583858729	-0.10764272237366876	0.3961027448538773	0.5405263902622317	0.8951346728512656	S	cleft lip and palate
3NVEE	11.05433426134694	-0.05696933947757952	0.3483552448426234	0.7860922978387286	0.9591556706505817	DKT	LEM3 CDC50 family protein
3NVEF	63.25183028969527	0.02196116067592162	0.39039330161912916	0.9032194349589593	0.985075231715807	A	Pre-mRNA splicing
3NVEH	58.54701852868713	-0.03851306747336948	0.3999571617319779	0.8201335016169677	0.9733179041470577	Q	transporter
3NVEK	14.93086964679072	-0.15957306133553092	0.39597070583615407	0.37054365478742557	0.8543802608613325	B	SNF2 family
3NVEN	19.971724847865698	0.26942310786497853	0.3930520046630872	0.15114241409038603	0.6923729963734797	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NVEU	50.45998275123917	-0.07502478895125561	0.3806716589544294	0.693880631212583	0.9362144519638477	DZ	Belongs to the TCTP family
3NVEV	6.331996165134539	-0.2961303223146643	0.3852156789646041	0.13036184564572784	0.658001108100102	T	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Bud32 has ATPase activity in the context of the EKC KEOPS complex and likely plays a supporting role to the catalytic subunit kae1. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators (By similarity)
3NVEY	23.807573178271713	-0.23022073768152285	0.39792333792942763	0.20153618509577545	0.7540133012620509	T	(MAP) kinase kinase kinase
3NVEZ	17.25307491512751	-0.2850079520730355	0.41868833579062764	0.07438945044431287	0.5760215914204573	U	Ribosome biogenesis gtpase
3NVF4	25.561544634044484	-0.04299766635259116	0.3772960680090747	0.8237227553148273	0.9737274140299631	J	histidyl-tRNA synthetase
3NVF6	69.28078398493244	-0.019902699422027166	0.39222177467478686	0.911265149109835	0.985075231715807	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NVFB	14.480505694023153	-0.42692780827650556	0.39102711264574624	0.03383256839398559	0.5050635479881197	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family
3NVFD	19.57068445836239	0.3739789550438668	0.40438052201282004	0.04477705982587202	0.534425295366549	O	Belongs to the cullin family
3NVFE	238.10428995577	-0.06688071438245433	0.3640217724933718	0.7411329934910997	0.9473576755165894	J	Belongs to the eukaryotic ribosomal protein eS1 family
3NVFH	13.375076278942588	-0.17694374381970238	0.38566975748040666	0.3496646255659788	0.8369132208844061	H	Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)
3NVFN	13.20810683429559	0.31315382684149007	0.3970242121022615	0.09471035045749908	0.6248878678333405	V	thiosulfate sulfurtransferase
3NVFX	35.38504571234568	-0.12007310149537495	0.4067002453470925	0.4602070784270658	0.8827475105762554	L	DNA helicase component of the INO80 complex which remodels chromatin by shifting nucleosomes and is involved in DNA repair
3NVG1	13.074121474216286	-0.19609201443777144	0.37660362421782584	0.31985981253366164	0.8207102597314323	Z	Belongs to the actin family
3NVG2	48.920113432284666	0.28296383332055475	0.3985497593165426	0.12315100080119849	0.6562790512781816	Q	Belongs to the multicopper oxidase family
3NVG5	28.110373400861764	-0.16717307224612435	0.39973336964269857	0.3374326065300873	0.8266767393772473	BD	Belongs to the nucleosome assembly protein (NAP) family
3NVG9	13.892503876938308	-0.26580973226202864	0.39612300383065324	0.14985254728670427	0.6923729963734797	A	Pab1 binding protein
3NVGA	6.69184615973475	0.087338409831876615	0.3460408995926001	0.6788940367287151	0.9302789684569681	GT	serine threonine-protein phosphatase
3NVGC	26.443063687490135	0.08447725857289994	0.38353502181106697	0.6536240278786187	0.9292138525582196	I	kh domain-containing protein
3NVGD	49.153770833956166	0.3041814106772392	0.35993713362850505	0.14792265773968333	0.6923729963734797	J	Belongs to the universal ribosomal protein uS17 family
3NVGE	11.050127219733303	0.0539263061363882	0.36063494163025334	0.7917665521524484	0.961372306413152	K	Sac3 ganp domain protein
3NVGH	66.2691437422794	0.054630418885385494	0.39118950640408723	0.7616445081073204	0.9497707016098287	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family
3NVGI	12.223739836675412	0.08989709950271034	0.3747946908386551	0.6457731017199004	0.9292138525582196	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family
3NVGP	63.1486961246057	-0.04974322620661185	0.39410211665836353	0.7784028732789594	0.9591556706505817	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH
3NVGU	59.14454517444538	0.20617110580891723	0.3662304360642309	0.31214254831901317	0.8182008009613352	C	Belongs to the complex I 49 kDa subunit family
3NVGX	9.794407202347108	-0.0016704001076688832	0.3859822122655292	0.9927987054407389	0.9983014881288319	Q	udp-glucose 4-epimerase
3NVH0	18.641095812444146	0.0018248667838563822	0.3926206172304295	0.9918240402409866	0.9983014881288319	D	checkpoint
3NVH6	23.362849060184356	-0.1082204867647765	0.3895975362555786	0.5542732882843112	0.896160297064322	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)
3NVHB	11.12887940600031	-0.45749280619710014	0.40995318331389785	0.016454287178218487	0.4022926425778677	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner
3NVHC	47.0051890314317	0.028179930807693352	0.3890319701031552	0.8770144322233047	0.9803623011042844	J	Eukaryotic peptide chain release factor gtp-binding subunit
3NVHE	17.16785432261662	0.08860844914144465	0.39722470156956685	0.6104552657930049	0.9172211569968584	H	homoserine O-acetyltransferase
3NVHF	43.10984229210723	0.25181254171878836	0.3982059959657992	0.16531673046170958	0.7189812015192879	C	Electron transfer flavoprotein
3NVHT	13.809432086875102	-0.16024273902387937	0.3898434480176413	0.38542067726624324	0.8642686433054373	EO	Protease with a carboxypeptidase B-like function involved in the C-terminal processing of the lysine and arginine residues from protein precursors. Promotes cell fusion and is involved in the programmed cell death (By similarity)
3NVHY	25.865118424719217	-0.015105582406414056	0.3765436612886808	0.9377641194253039	0.9867606285054809	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family
3NVHZ	38.72297468512197	0.13469391116390694	0.3843496352974237	0.4756279589977633	0.8859843657585095	H	Interconversion of serine and glycine
3NVI5	10.398687771312362	-0.3314962502968706	0.3870102127235676	0.09201022146525163	0.6158869709175355	E	prephenate dehydrogenase
3NVI9	22.94532066223694	0.1821047831205891	0.397585321282802	0.305178091989724	0.8148973891031818	P	atypical ABC1 ABC1-B protein kinase
3NVIE	19.20356757995089	-0.19298281358176572	0.3903284209679152	0.29861581288491007	0.8135204104725916	E	Threonine synthase
3NVIG	8.697932001384263	0.016662122642838763	0.3637825689081916	0.9343527666312713	0.9867606285054809	J	phenylalanyl-tRNA synthetase
3NVIS	421.42378377437274	-0.37305603863992454	0.3736539504075375	0.07176695087424294	0.5698823855166507	C	Dehydrogenase
3NVIX	8.588303261475641	-0.06703654570371287	0.38296043487666875	0.7220713819810023	0.9473576755165894	E	homoserine kinase
3NVIY	20.782096264630205	-0.36797649862925474	0.3985009001416135	0.053824475899019335	0.5546254949931272	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins
