feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NVMG	45.747052035119516	-0.18010599454038875	0.4963086916955242	0.6970884970693445	0.7769259830584831	T	Mitogen-activated protein kinase
3NVMH	66.30501594043844	0.6531361132577359	0.8257608105743566	0.3278143349808132	0.43726462030992264	U	gpi inositol-deacylase
3NVMJ	231.38133009077862	-0.07475978191697938	0.45746320445427974	0.8623549351760573	0.9086222006056713	C	Isocitrate dehydrogenase NAD subunit, mitochondrial
3NVMK	38.96533014809229	2.263964455039587	0.661034931010455	1.0079058074007845e-4	0.001207317712504616	T	Ras guanine-nucleotide exchange protein
3NVMM	46.21433701055624	2.1030559084618363	0.7119964633676686	6.079437579324339e-4	0.004163648426175913	H	Belongs to the precorrin methyltransferase family
3NVMQ	59.95241692271733	1.1285001652255282	0.7442549534434311	0.07303934355512412	0.13819399883325864	A	Responsible for synthesis of pseudouridine from uracil
3NVMR	227.66469117833307	0.1814871461505021	0.49665206068753215	0.6950526005259221	0.7751869578222738	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily
3NVMV	46.81421583366302	0.6524738136691758	0.539626683921099	0.18846110918611866	0.2869608668597603	O	26S proteasome regulatory subunit RPN8
3NVMW	70.38081190577127	1.536376161750261	0.563472556018384	0.0027657968562994416	0.012436548622808524	A	factor ATP-dependent RNA helicase PRP43
3NVMY	121.9543308829458	0.49533813840167235	0.739666475991943	0.4292335471518968	0.5408973187921081	U	Involved in the initiation of assembly of the COPII coat required for the formation of transport vesicles from the endoplasmic reticulum (ER) and the selection of cargo molecules. Also involved in autophagy
3NVMZ	192.62104999572009	0.27259643489788266	0.5146589346594515	0.5677734795800795	0.66439400818691	C	reductase
3NVN5	110.74007934287621	0.17066105876335497	0.5622716434914756	0.7394970339727571	0.813072624199389	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
3NVN7	169.05700795085636	-0.8512216387984632	0.4742527921390858	0.055563681519072386	0.11188239762333291	C	Glycerol-3-phosphate dehydrogenase
3NVN8	263.0488496195875	1.061035633588648	0.5722074632583114	0.04131140904689602	0.08924797448169718	I	long-chain-fatty-acid--CoA ligase
3NVNA	13.502923214849195	1.2453639494648907	0.5556828345203196	0.014177539405740862	0.0401204674155514	U	golgi membrane protein
3NVNB	31.52169733814485	0.5730061210381138	0.6788784309108652	0.33295246898566244	0.44267527044320065	L	Aaa family atpase
3NVNE	58.444110205768084	1.1705612084942763	0.6112271654510513	0.032546456858954846	0.07508948999305931	G	glucosidase
3NVNH	109.84401683713504	1.156416852241437	0.5861246709016872	0.029111253623468038	0.06926775679422277	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate
3NVNI	30.194547748949198	1.6829879508033159	0.8180937867507302	0.011733985886999898	0.035395251829721086	J	aerobactin siderophore biosynthesis protein iucB
3NVNN	193.63858302496953	-0.07436038383512694	0.556769704449942	0.8838919554864957	0.9262255785554406	G	Belongs to the phosphoglycerate kinase family
3NVNP	22.133271437510025	0.8546278768398639	0.5841601900412439	0.10604261755572388	0.1839545417521019	S	cord and cs
3NVNR	554.1327188745461	-0.29522717659324094	0.5441673211081434	0.5546712931407155	0.6539110050236854	G	Phosphoenolpyruvate carboxykinase
3NVNX	887.8430163272222	1.6475198597318348	0.5218910614372988	6.294822847041493e-4	0.00426634563021939	C	oxidoreductase chain 4
3NVP0	19.998386652543463	1.9807883913743534	0.5650654458379266	1.1892528777958887e-4	0.0013633465826378395	T	rhomboid-like protein
3NVP2	21.930696469345357	1.042580503862058	0.5810685706935692	0.04765211555898785	0.09926255381616639	T	Mitogen-activated protein kinase
3NVP5	24.025551710097513	3.051733288718979	0.6899619686555791	4.601994485771014e-7	3.1409257411065963e-5	S	upf0171 domain protein
3NVP8	38.824628916338725	1.8563647112887791	0.6853479293960806	0.001858971110941537	0.00923817960620337	BK	sir2 family histone deacetylase
3NVPA	103.4133837017232	0.4545011513328766	0.4650074681419509	0.29866355951594964	0.4060230208598815	O	Ribosome associated DnaJ chaperone Zuotin
3NVPE	88.99173997582925	1.6837251155150408	0.648824907042086	0.00329656150862198	0.014196552864078804	KL	helicase swr-1
3NVPF	132.77040894528997	-0.9593858509736519	0.5823377240224156	0.06889857700982115	0.13178093408250524	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NVPI	81.55797820159272	2.3739327313881433	0.528777431827737	1.137236077221803e-6	5.4920435216186646e-5	B	pkhd-type hydroxylase tpa1
3NVPJ	137.36572038049002	2.38663361044495	0.6649046791720175	4.5337961454405e-5	7.004822480633189e-4	A	rRNA biogenesis protein RRP5
3NVPK	25.55647875722295	1.5493557866272964	0.6693555167799559	0.008201547762022712	0.02695750115818431	BK	histone acetyltransferase
3NVPM	53.92220572755795	-0.07666521465840406	0.6481450380381263	0.893495114503216	0.9329055476876336	I	phospholipase C
3NVPN	49.38875691511326	1.1171590940008225	0.5554108319119487	0.027754248853301442	0.06677405997178058	E	methionine permease
3NVPW	16.647929008682038	0.5957207420826842	0.577464244209508	0.25571117908079055	0.36087378519626717	D	Cyclin domain-containing protein
3NVPX	27.431934027848904	1.3365224489876237	0.5508374367486605	0.008015637901215296	0.02655587353451409	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family
3NVPY	34.77456913570457	1.716574210893861	0.5254715235255074	3.9772949620676127e-4	0.0030399008745311275	S	Nuclear localization protein
3NVQ0	22.320044203158517	1.4237897298320519	0.6249214992451008	0.010569095528741282	0.03278330297211854	O	Belongs to the peptidase M28 family
3NVQ2	56.737499593735954	1.3973345633746201	0.5308847096391305	0.004265231921228956	0.016895086346544835	G	mannose-6-phosphate isomerase
3NVQ5	30.128705210850445	0.9767399047683414	0.668994196200138	0.09536789209344916	0.16869198492926982	T	Stress activated MAP kinase interacting protein
3NVQ6	63.54159290842409	3.432569851872025	0.7082405743637273	3.0723478097448034e-8	4.173272441570025e-6	T	calcofluor white hypersensitive protein
3NVQB	33.255666913837125	0.30337524652278436	0.5574542199725717	0.5516653500315153	0.6523137617347623	E	Belongs to the ATCase OTCase family
3NVQC	539.0703714285654	-0.43164752281611785	0.414617993363698	0.27451635122561263	0.38163040724754677	G	Fructose-BISphosphate ALDOLASE
3NVQD	102.08381771319002	1.4339045203496612	0.5650961664949968	0.005329822955509769	0.019665449691294953	S	Allomyces macrogynus ATCC 38327
3NVQF	41.63917133296142	0.5343978960049072	0.49580504760934624	0.24755971585986053	0.35319241737555596	L	DNA repair and recombination protein RAD54
3NVQH	34.59568283882912	1.5813727422677504	0.7044473246869414	0.009254102136003051	0.029803113043655797	S	mitochondrial membrane protein pet127
3NVQQ	36.873743797172544	2.415656261048525	0.6433080017981507	2.3301296914684573e-5	4.416408601271611e-4	B	Catalytic component of the COMPASS (Set1C) complex that specifically mono-, di- and trimethylates histone H3 to form H3K4me1 2 3, which subsequently plays a role in telomere length maintenance and transcription elongation regulation
3NVQT	53.695828490550454	1.3587107211695744	0.5488881832549258	0.006865084273383933	0.023834051896945284	S	NA
3NVQV	120.27816765178405	0.8214194838718887	0.649904690510675	0.15211062911902395	0.24215297719011672	O	ring zinc finger protein
3NVQW	29.150459611441907	1.088108745570215	0.5179670268986428	0.023165086567281567	0.05849588087477762	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase
3NVQX	23.577610102630878	2.5815680856664307	0.602786385313915	2.036134624183617e-6	8.40227705675771e-5	BK	Belongs to the sirtuin family. Class I subfamily
3NVQY	98.60127206217477	-0.07511013689007619	0.6343576423607267	0.893986788642996	0.9329055476876336	S	domain-containing protein
3NVQZ	27.362618003099332	0.9972143046838985	0.5954789111040891	0.06316985498765564	0.12305054073248213	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins
3NVR2	45.62309677429013	0.7047430715244638	0.6156976554195921	0.20081034048109767	0.3020958513928834	U	Vhs domain-containing protein
3NVR5	45.594762098838615	1.0595418238513514	0.7368300017362596	0.09025327945906418	0.16255563040693327	S	inner centromere protein
3NVR8	89.37719908839863	0.0423784734790947	0.5286466431976765	0.9307951017589607	0.955714025743059	J	Elongation factor
3NVRA	18.460592968512685	1.8416019156843078	0.658339247771005	0.001479806519202259	0.0077538667443524095	H	GTP cyclohydrolase i
3NVRB	145.6123408007556	1.573576136162593	0.6161827414546011	0.004289304425190303	0.016921901571260535	BDLT	Protein kinase rad3
3NVRE	136.6162134418612	0.6108124251451825	0.556169264557006	0.22971450388077738	0.3340464545716252	E	2-isopropylmalate synthase
3NVRF	78.71419585945759	0.7197353575570299	0.5826013405381425	0.1726349657410366	0.26837863057500205	I	glycerol-3-phosphate o-acyltransferase
3NVRH	16.348054178919696	0.05610683473064233	0.5512884965957572	0.9115547570164515	0.9436864108839734	D	Nucleotide binding protein
3NVRI	46.77102727756693	0.23902179606441648	0.5612790792157202	0.6409341270313126	0.7293002632188758	T	RhoGAP domain-containing protein
3NVRJ	72.22857115666848	-0.05904800654009174	0.6505731735883356	0.9180925230898365	0.9486471078519387	E	Belongs to the Orn Lys Arg decarboxylase class-II family
3NVRK	123.31731982029923	1.779212934698332	0.6397301878245867	0.0017029237459596093	0.00860702544469508	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation
3NVRN	67.93173109421835	1.3705906233935878	0.5698352487115658	0.008160028447756446	0.02687039670675355	U	SacI domain and endonuclease exonuclease phosphatase
3NVRQ	28.454169810506492	0.5867420868308241	0.5948934502809788	0.2741560619633716	0.38145487067886963	D	TTK protein kinase
3NVRR	49.93776568282155	1.2220469607545288	0.7395017814030816	0.051324604339306565	0.10513581801765562	A	factor PRP46
3NVRS	74.47010545297377	1.3642184516317029	0.617186357840297	0.013396660811773714	0.03841083047175225	J	Asparaginyl-tRNA synthetase
3NVRU	40.38752824758394	0.14877591693719655	0.5401995397587475	0.7645692718992952	0.8338972001739386	O	Aha1 domain family
3NVRX	76.69094390056921	1.823195639363244	0.5886560493205862	6.065755931382509e-4	0.004163648426175913	A	ATP-dependent, RNA helicase
3NVS0	21.89504675087792	1.4857165270917334	0.6293837871601802	0.007967816882999475	0.026451204723603145	KU	vesicle-mediated transport protein Bfr2 Che-1
3NVS1	942.5507329610781	-0.8017029626960228	0.40318344253798993	0.037313918550224326	0.08235841196596567	O	Belongs to the heat shock protein 70 family
3NVS2	35.31430763102515	0.41844938142452465	0.6265944472242081	0.4536308101121537	0.5635809607338496	E	Anthranilate synthase component
3NVS4	28.564595801036297	1.6749531810437022	0.6832538083414003	0.004870693700692861	0.018549604514320944	I	alpha beta-hydrolase
3NVS5	34.52971012149985	1.8756316901763603	0.5360752285300198	1.4145320146657247e-4	0.001547441063023578	T	dehydrogenase kinase
3NVS6	34.38318528771632	0.9052240305702435	0.5388646920664356	0.06764265996206577	0.13002067893651795	T	serine threonine-protein kinase
3NVS7	118.53934452630041	1.885309956623444	0.6517749237737201	0.0010459564370342775	0.006045776568673306	P	cation-transporting ATPase
3NVS8	77.30284718033947	0.7742785184092845	0.5632097239848143	0.1316983098361935	0.21651236708360705	S	Survival factor 1
3NVSK	84.81916312440386	1.0361016598969253	0.5563885237845825	0.04155823837260854	0.08970566305071943	K	glucose-repressible alcohol dehydrogenase transcriptional effector
3NVSQ	28.843629534184743	-0.13507393130778358	0.6896839019711055	0.8214124457337304	0.8791216589271047	S	bZIP transcription factor
3NVSR	21.067623908730116	1.398846508666407	0.5943906130309141	0.00902858694067398	0.029141775669898194	A	splicing factor 3A subunit
3NVSY	25.581204159733385	2.4632689898055813	0.7047372332622673	5.4992051258868865e-5	7.932481730261615e-4	U	The PI(3,5)P2 regulatory complex regulates both the synthesis and turnover of phosphatidylinositol 3,5-bisphosphate (PtdIns(3,5)P2). Necessary for proper vacuole morphology. Plays an important role in osmotically-induced vacuole fragmentation. Required for cytoplasm to vacuole transport (Cvt) vesicle formation, pexophagy and starvation-induced autophagy. Involved in correct atg9 trafficking to the pre-autophagosomal structure. Might also be involved in premeiotic DNA replication (By similarity)
3NVSZ	131.63010400475852	1.128844396995616	0.6124919377934287	0.039579507823359755	0.08624946223539626	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NVT2	27.637569736943973	-0.682437058651258	0.5552142520041691	0.1789713750548226	0.27586131568733885	O	proteasome subunit beta type
3NVT9	48.07772598689228	1.412853275187787	0.58162591512039	0.007301949963785244	0.024822061399311673	D	Cell division control protein
3NVTE	46.47736440592905	0.7084883761271632	0.500166213934157	0.1280262918331509	0.2119683653509761	O	Belongs to the AAA ATPase family
3NVTJ	222.5077419128829	0.49606084331629574	0.5732791275727105	0.3411775174186528	0.45084665860754286	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation
3NVTK	35.93053000190312	0.16796871342350103	0.5802585892715693	0.749617182828461	0.8206017515180601	E	Belongs to the DHHC palmitoyltransferase family
3NVTP	251.92397565811018	0.8188923477112053	0.4334978736103335	0.04626646463975793	0.0969959322994282	O	Fk506-binding protein
3NVTS	307.176153461353	0.6507929014971374	0.5541462728911206	0.1992937166453044	0.30011347385632053	Z	dynein heavy chain
3NVTT	108.61583463884651	0.7477790150065482	0.6458232976759466	0.1902966461755927	0.28908064610085377	Q	Belongs to the multicopper oxidase family
3NVTU	45.8900601721831	1.05226307016417	0.640307082859826	0.0635862211813715	0.12373951886371708	E	o-acetylhomoserine
3NVTV	61.84231335292858	1.7103109945660435	0.7260048773105845	0.005842070148249719	0.02103746103419196	Z	Actin cortical patch component
3NVTY	65.58266152554334	0.9975940905355881	0.609853213655273	0.06805519327940598	0.13058265455612922	O	translocation protein SEC63
3NVTZ	38.41755323045828	1.8519945401150695	0.5627154293132236	3.0502345579688035e-4	0.002533308736363313	U	Belongs to the adaptor complexes medium subunit family
3NVU1	24.972104746054235	0.5061277608611429	0.6343997691010843	0.3691370398082277	0.4773450018940192	E	Belongs to the pyrroline-5-carboxylate reductase family
3NVU4	42.37003554186236	1.3923618446284167	0.575348320542605	0.007658194245205231	0.0257337090070448	O	ubiquitin--protein ligase molybdopterin-converting factor
3NVU5	812.4897374779074	-0.14767811508126588	0.35173080023198855	0.6638791459690032	0.7491332695946523	C	Produces ATP from ADP in the presence of a proton gradient across the membrane
3NVU6	50.850566797533176	1.0940593442182838	0.6166724016101904	0.047226184118667504	0.09856425110554166	E	Amino acid transporter
3NVUD	27.595488677466534	0.8704288901679513	0.5762307094124371	0.09609337785724982	0.1697519210102561	U	peroxisomal membrane protein
3NVUH	54.2714833715658	0.6188198558639694	0.6281257062930845	0.268580894631469	0.37529949271263996	S	Actin-interacting protein
