feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0310	579.8703641150532	-3.457064810001018	1.191944002182978	2.8250594655067543e-5	3.584550089929222e-4	P	cobalt ion transport
COG0311	766.4724885531298	1.4037988115880788	0.48869621920351775	0.0017893340273807705	0.009437120126336533	H	Catalyzes the hydrolysis of glutamine to glutamate and ammonia as part of the biosynthesis of pyridoxal 5'-phosphate. The resulting ammonia molecule is channeled to the active site of PdxS
COG0313	1675.6805260274264	1.1080398912216438	0.541466538992934	0.023458162059755875	0.06722625493720547	H	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA
COG0314	593.1911217044396	1.080781639492565	0.5239711106817493	0.023297619923897835	0.06710794079508894	H	molybdopterin synthase activity
COG0315	678.8955996013508	0.9066849674757856	0.5710927351013307	0.07539815955142158	0.16022108904677085	H	cyclic pyranopterin monophosphate synthase activity
COG0316	922.6514176696774	-1.481950531895426	0.3784186289753518	3.8306948960324257e-5	4.471669147823269e-4	P	Belongs to the HesB IscA family
COG0317	4391.072573523603	1.0647894603826806	0.6034627456180744	0.04501775551509143	0.11055552581616422	KT	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance
COG0318	12570.941679187708	-1.6580284437914903	0.47124928030677676	1.4035819471628353e-4	0.0012668412316918169	IQ	PFAM AMP-dependent synthetase and ligase
COG0319	754.5028142915138	0.29685119726596826	0.504997054310746	0.5215483612243017	0.6505554494229362	C	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA
COG0320	1953.880529881151	1.3289732383981634	0.5592320353304502	0.007999769234690023	0.029392420225651764	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives
COG0321	989.1482810619473	-1.473243352555322	0.7977176854914543	0.020395707365640527	0.06073619659393974	H	lipoyl(octanoyl) transferase activity
COG0322	3890.8303643525874	1.9625953942184267	0.5260534617382282	3.6935803599857974e-5	4.3699048718480617e-4	L	excinuclease ABC activity
COG0323	1432.7695285092163	0.8589160973456582	0.6267568076694379	0.11576062902358665	0.21913101040662092	L	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex
COG0324	1857.0484390336599	-1.7076666105676175	0.5004351320596877	1.9029122016442197e-4	0.0015643189037929713	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A)
COG0325	1238.8976670263132	1.582872392790158	0.5213276625725168	8.281854609939937e-4	0.00526971601110427	F	Pyridoxal 5'-phosphate (PLP)-binding protein, which is involved in PLP homeostasis
COG0327	1540.4468700922487	2.9418232535553615	0.719873844207556	9.051062078895616e-7	2.330648485315621e-5	L	Belongs to the GTP cyclohydrolase I type 2 NIF3 family
COG0328	1168.8316028747497	0.9374872280133442	0.5481021361724848	0.05770946706467196	0.13146336652057608	L	RNA-DNA hybrid ribonuclease activity
COG0329	2823.575085081587	0.46958211389809823	0.41361255000643193	0.22927785329648923	0.36354422860813757	E	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA)
COG0330	2045.7923403344273	-1.679840296080329	0.7449130988183348	0.00599584836190029	0.023645789373169836	O	HflC and HflK could
COG0331	1469.81752030262	1.30866716191906	0.5450810049809233	0.007718751421427382	0.028756454763658183	I	[acyl-carrier-protein] S-malonyltransferase activity
COG0332	1959.806728687543	0.6949336398565436	0.5549764202037956	0.1637688981709675	0.2844834729140517	I	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids
COG0333	160.64042681353664	-2.3212314901992457	0.47385291744485386	9.666581056261891e-8	3.193619515002749e-6	J	Belongs to the bacterial ribosomal protein bL32 family
COG0334	2985.2604933727634	0.9995461884081255	0.547081366311631	0.042679345999869826	0.10675933549396009	E	Belongs to the Glu Leu Phe Val dehydrogenases family
COG0335	1366.601037258548	-0.10608433000141927	0.2653297963797715	0.682459264904316	0.7769741045822218	J	large ribosomal subunit rRNA binding
COG0336	1475.7958034234116	1.328767381035813	0.5904176819209953	0.010949728297377467	0.03715692683858129	J	Belongs to the RNA methyltransferase TrmD family
COG0337	1625.0201904948078	0.9098195156672808	0.5643972330045096	0.07180188287787766	0.15521616903600466	E	Catalyzes the conversion of 3-deoxy-D-arabino- heptulosonate 7-phosphate (DAHP) to dehydroquinate (DHQ)
COG0341	1386.274733183158	-0.644039998813974	0.778208569231273	0.30185174402282205	0.4509747472559398	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA
COG0342	3080.3259412286616	1.569322522616156	0.4178165239940913	6.479511853390787e-5	6.87613651835592e-4	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA
COG0343	2162.6591236569066	1.8312260923172203	0.49022770727342113	4.631870739234069e-5	5.133168142024591e-4	F	queuine tRNA-ribosyltransferase activity
COG0344	296.56230832680046	1.0364995720800854	0.6785357264653917	0.07210736159428606	0.15530982875435262	I	acyl-phosphate glycerol-3-phosphate acyltransferase activity
COG0345	1363.4486811692257	-0.604691922591894	0.45847594286217735	0.1567467591998587	0.2747383136726252	E	Catalyzes the reduction of 1-pyrroline-5-carboxylate (PCA) to L-proline
COG0346	3723.2675568067943	-1.1368105356949565	0.36538310545579583	0.0011275009508487182	0.006558983936664802	E	lactoylglutathione lyase activity
COG0347	199.41925576788068	-1.0120063103090728	0.703666631872509	0.08622384902680848	0.17741240851462003	K	Belongs to the P(II) protein family
COG0349	1450.466816009828	-0.3947211663648518	0.7671488992489687	0.5234569509845418	0.6519012241635368	J	Exonuclease involved in the 3' processing of various precursor tRNAs. Initiates hydrolysis at the 3'-terminus of an RNA molecule and releases 5'-mononucleotides
COG0350	860.0453618082049	-1.1174761379964637	0.5549702223696266	0.024988950566750105	0.07103190331555104	L	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) and O4-methylthymine (O4-MeT) in DNA. Repairs the methylated nucleobase in DNA by stoichiometrically transferring the methyl group to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated
COG0351	2012.342922877108	1.691366164571365	0.5327209042475445	4.426485339750078e-4	0.003100310331960954	H	phosphomethylpyrimidine kinase
COG0352	1727.2463272250443	1.4277485341915679	0.6329961737483173	0.009337868466784645	0.032766748868416656	H	thiamine-phosphate diphosphorylase activity
COG0353	1173.5272103273633	0.48740406431184147	0.45262137125177987	0.24857872133359699	0.3879334590509165	L	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO
COG0354	1294.1038115033293	-0.8421001543197777	0.767163364823662	0.17426399127019343	0.2988601848326236	M	folic acid binding
COG0355	1252.254258832031	-0.17948088716644128	0.33734512546889733	0.5807065215238718	0.69836340603592	C	proton-transporting ATP synthase activity, rotational mechanism
COG0356	1823.2931577021866	0.1643537079128619	0.4010248952451427	0.6654990442668893	0.7659650281746468	C	it plays a direct role in the translocation of protons across the membrane
COG0357	1258.264565929727	1.1705499994428072	0.5017383267587037	0.010903079948551777	0.03707047182507604	J	Ribosomal RNA small subunit methyltransferase G
COG0358	3639.215636022739	0.94305761002533794	0.6350166972962614	0.08703313304431072	0.1782397847492258	L	DNA primase activity
COG0359	1133.5567054148742	-1.7366534883207845	0.41817605677335085	9.824431272284604e-6	1.5683543154328605e-4	J	binds to the 23S rRNA
COG0360	1029.6819706591798	-0.6152097627538902	0.31980589327900955	0.046571783050236425	0.11294624947501937	J	Binds together with S18 to 16S ribosomal RNA
COG0361	1462.375413434881	-0.9211527417111616	0.35131497947915674	0.006264628961446256	0.02459498948765111	J	One of the essential components for the initiation of protein synthesis. Stabilizes the binding of IF-2 and IF-3 on the 30S subunit to which N-formylmethionyl-tRNA(fMet) subsequently binds. Helps modulate mRNA selection, yielding the 30S pre- initiation complex (PIC). Upon addition of the 50S ribosomal subunit IF-1, IF-2 and IF-3 are released leaving the mature 70S translation initation complex
COG0362	2809.938129043272	1.2505110270694562	0.6155785142177542	0.02026403598281305	0.06055004608516322	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH
COG0363	1821.3540981605463	1.5527635323666715	0.5797677727202423	0.0025507060000543817	0.012440908652075828	G	glucosamine-6-phosphate deaminase activity
COG0364	3297.52164425022	1.3352943241427797	0.6217195221122229	0.013825399133999517	0.044500503462560945	G	Catalyzes the oxidation of glucose 6-phosphate to 6- phosphogluconolactone
COG0365	4711.519365021191	1.3760326320275884	0.5406685675927064	0.0048009113538354424	0.02003579049843195	I	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA
COG0366	9487.783928501362	1.248302200895651	0.5052593044511949	0.006930518773005433	0.026612584148097616	G	Alpha amylase catalytic
COG0369	1291.8742712148662	0.4406222514587528	0.587518335027893	0.39800588768958023	0.5429575625930564	C	Component of the sulfite reductase complex that catalyzes the 6-electron reduction of sulfite to sulfide. This is one of several activities required for the biosynthesis of L- cysteine from sulfate. The flavoprotein component catalyzes the electron flow from NADPH - FAD - FMN to the hemoprotein component
COG0370	3025.0315047413	-0.7180622677305167	0.539977297770221	0.14153352083969817	0.2549641923768637	P	Transporter of a GTP-driven Fe(2 ) uptake system
COG0371	2261.5163802031034	0.9482615777784703	0.6957072727834861	0.10540687329139481	0.20462021633396044	C	Dehydrogenase
COG0372	3698.4588857546373	1.2241397030325196	0.5188631366491098	0.009567442934746446	0.033371698364025947	C	Belongs to the citrate synthase family
COG0373	2356.3877354452798	0.8670274525159862	0.3945639971857719	0.020543911089183513	0.061073664375484435	H	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA)
COG0377	962.9791631286722	-3.0255907403109235	1.0677808230681798	7.394631916018567e-5	7.616470873499124e-4	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG0378	675.5669307612964	0.5304203901754655	0.6267484578181112	0.3315491544643604	0.48080325556056325	KO	Facilitates the functional incorporation of the urease nickel metallocenter. This process requires GTP hydrolysis, probably effectuated by UreG
COG0380	1455.1033313700214	0.4808770588726267	0.7799623023484394	0.4409308792242795	0.5820050510640092	G	Probably involved in the osmoprotection via the biosynthesis of trehalose. Catalyzes the transfer of glucose from UDP-glucose (UDP-Glc) to D-glucose 6-phosphate (Glc-6-P) to form trehalose-6-phosphate. Acts with retention of the anomeric configuration of the UDP-sugar donor
COG0381	1530.4642368235702	1.3815443882686507	0.5979760299288469	0.008768588294841388	0.031143606702367693	M	UDP-N-acetylglucosamine 2-epimerase activity
COG0384	473.4651801299667	-2.888250779836789	0.9675903697640533	6.13445327337283e-5	6.549651025412089e-4	CO	phenazine biosynthesis protein PhzF
COG0385	1591.2394801926494	-0.18918865639748533	0.7653817910379858	0.7593733041517997	0.8387087514496018	G	Bile acid
COG0386	529.3740661925892	-0.3603161611122012	0.45827159013117386	0.3987683754966708	0.5429575625930564	O	Belongs to the glutathione peroxidase family
COG0388	3412.8034149135237	1.0732472905687642	0.6083821201046854	0.0445901441077271	0.11012319087818076	L	Catalyzes the ATP-dependent amidation of deamido-NAD to form NAD. Uses L-glutamine as a nitrogen source
COG0389	4480.600131884988	0.2782670991111238	0.5293485851782552	0.5629960986266928	0.684587617149541	L	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII
