feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0356	1527.2346012763496	-1.2534920866123456	0.2905336074805338	1.1536386493999026e-5	6.329877370759814e-5	C	it plays a direct role in the translocation of protons across the membrane
COG0357	889.7584216426652	-0.3602261639677552	0.2896367924929491	0.1986066902381988	0.2595679104363126	J	Ribosomal RNA small subunit methyltransferase G
COG0358	2242.6480731554325	0.5460374271254993	0.2849348072569274	0.04914603265519146	0.07785592041840937	L	DNA primase activity
COG0359	1076.700714672054	1.7952671107085705	0.3583348142251347	2.690226325245412e-7	2.290952915887722e-6	J	binds to the 23S rRNA
COG0360	851.8832259140211	-0.6360382601474384	0.2692638471567459	0.01596197025764548	0.029422554382848968	J	Binds together with S18 to 16S ribosomal RNA
COG0361	1910.9143758321843	0.5778730191572062	0.31878901490126604	0.061754398547703065	0.0951078380251859	J	One of the essential components for the initiation of protein synthesis. Stabilizes the binding of IF-2 and IF-3 on the 30S subunit to which N-formylmethionyl-tRNA(fMet) subsequently binds. Helps modulate mRNA selection, yielding the 30S pre- initiation complex (PIC). Upon addition of the 50S ribosomal subunit IF-1, IF-2 and IF-3 are released leaving the mature 70S translation initation complex
COG0362	2141.1186481843797	-1.5546445701520024	0.3916160661641222	4.2395442862490044e-5	1.8907161959053618e-4	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH
COG0363	1354.2483302106918	-0.9898919269106718	0.28074543359994625	3.422998168794187e-4	0.0010863545621704316	G	glucosamine-6-phosphate deaminase activity
COG0364	2067.1372200501987	-1.1206263397874414	0.37714137526946895	0.0022257534152656903	0.0054828114234686245	G	Catalyzes the oxidation of glucose 6-phosphate to 6- phosphogluconolactone
COG0365	2431.09683105461	-1.6678162450541862	0.562947168345211	0.001572792291842367	0.004027204208499775	I	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA
COG0366	6560.206846399268	-1.3484127382839395	0.4253054267844327	0.0010098427451247938	0.0028114261040308613	G	Alpha amylase catalytic
COG0369	722.0112372457727	1.101848778559244	0.65978733542427	0.06740489457971881	0.10255134324901438	C	Component of the sulfite reductase complex that catalyzes the 6-electron reduction of sulfite to sulfide. This is one of several activities required for the biosynthesis of L- cysteine from sulfate. The flavoprotein component catalyzes the electron flow from NADPH - FAD - FMN to the hemoprotein component
COG0370	2156.365117161631	-0.47433181815135855	0.47632947377337953	0.29318774362980177	0.35876419604114884	P	Transporter of a GTP-driven Fe(2 ) uptake system
COG0371	1820.670571817468	-2.9993850193868767	0.5614248790655278	1.0661305812768332e-8	1.443494787023741e-7	C	Dehydrogenase
COG0372	2784.5826968766983	-2.0469475854837933	0.26765891008205217	8.17917509398098e-15	5.920464433412386e-13	C	Belongs to the citrate synthase family
COG0373	2114.603114293219	0.4417734913511748	0.27626597530841973	0.09957523376777888	0.14269963141846848	H	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA)
COG0377	729.5761711739465	2.905566653425005	0.8527568408420063	8.262272803528197e-5	3.266722146268922e-4	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG0380	1059.0698887700014	1.4187656637564445	0.7073554500729164	0.026202801564007734	0.04499422677323226	G	Probably involved in the osmoprotection via the biosynthesis of trehalose. Catalyzes the transfer of glucose from UDP-glucose (UDP-Glc) to D-glucose 6-phosphate (Glc-6-P) to form trehalose-6-phosphate. Acts with retention of the anomeric configuration of the UDP-sugar donor
COG0381	1122.9622826875725	-0.3949278045541696	0.3934932871706164	0.2949912622416336	0.36036442229199583	M	UDP-N-acetylglucosamine 2-epimerase activity
COG0382	319.7903707431872	2.89405298987977	0.9754326299844814	3.723267671680417e-4	0.0011717708625589539	H	Catalyzes the prenylation of para-hydroxybenzoate (PHB) with an all-trans polyprenyl group. Mediates the second step in the final reaction sequence of ubiquinone-8 (UQ-8) biosynthesis, which is the condensation of the polyisoprenoid side chain with PHB, generating the first membrane-bound Q intermediate 3- octaprenyl-4-hydroxybenzoate
COG0383	3246.1306041477374	3.7808584978711295	1.0283976995725468	1.0449498201768896e-5	5.835595138198535e-5	G	alpha-mannosidase activity
COG0384	290.3587326517654	5.535323908089804	0.9005069801618308	1.2808913710084083e-11	4.229188702171622e-10	CO	phenazine biosynthesis protein PhzF
COG0385	968.3368635503135	2.02627862616776	0.6233953487625205	4.274112779417596e-4	0.0013273729786904152	G	Bile acid
COG0386	492.8530516293022	1.9244871587332815	0.5159240822529984	8.103408007503068e-5	3.2174290865233704e-4	O	Belongs to the glutathione peroxidase family
COG0388	2011.0858558906332	-1.8095673444805418	0.5318112853447614	3.1091601419892893e-4	0.0010019587991821647	L	Catalyzes the ATP-dependent amidation of deamido-NAD to form NAD. Uses L-glutamine as a nitrogen source
COG0389	2680.7224175891292	1.2676548311966123	0.3333488370016759	1.0156695496965473e-4	3.8694131427710566e-4	L	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII
COG0390	723.3365031688911	-1.4014798796633676	0.5040102406341149	0.0034079005251904434	0.007764732189356434	V	transport system, permease component
COG0391	981.8445670816891	-0.8242137878954298	0.48168040193453066	0.0713959868920652	0.10672537516351603	M	Required for morphogenesis under gluconeogenic growth conditions
COG0394	1280.013467768245	-1.3043733913451578	0.38912166793438163	5.506783313948069e-4	0.0016608599674439526	T	Belongs to the low molecular weight phosphotyrosine protein phosphatase family
COG0395	4101.218062166925	0.3030824670672512	0.5725777529567322	0.5696474622621012	0.6343648070871447	P	ABC-type sugar transport system, permease component
COG0396	1032.2645352422287	0.11000784861084931	0.29691226235191215	0.7020070094276712	0.7553900467369224	O	ATPase activity
COG0398	229.01207638327753	1.014369109650653	0.6376197844642459	0.08309444004951476	0.12113380028906799	M	Pfam SNARE associated Golgi protein
COG0399	1151.1319379568795	1.661211983013964	0.6789508220343745	0.007161997367928556	0.014714933456813913	E	UDP-4-amino-4-deoxy-L-arabinose aminotransferase
COG0403	401.55667253828483	0.7777306370645242	0.7121857004373626	0.22468347053017118	0.28883489859138123	E	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor
COG0404	1385.8866714136404	-2.5141659988091454	0.3538728019472717	2.773937532351965e-13	1.491585838824685e-11	E	The glycine cleavage system catalyzes the degradation of glycine
COG0405	845.2463256023578	1.963205694249352	0.7777928025130516	0.004294617523939603	0.009519988433515116	E	Gamma-glutamyltransferase
COG0406	2880.0529508150844	1.237778323782125	0.3259647677007749	1.0561494118093918e-4	3.9833130120747e-4	G	alpha-ribazole phosphatase activity
COG0407	1284.8863932301426	-1.2949814602268792	0.3902366412540027	6.24371650054179e-4	0.0018485724147632636	H	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III
COG0412	288.1046017405994	1.100417180506591	0.8515561413448299	0.13371693505931498	0.18382415761989102	Q	Dienelactone hydrolase
COG0413	438.5619446633607	-0.19680744318311905	0.6820542542033861	0.7504761206743223	0.7974245416065221	H	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
COG0414	567.2680171043647	0.13505019849686323	0.652058670054701	0.8208264987339379	0.8553684776396849	H	Catalyzes the condensation of pantoate with beta-alanine in an ATP-dependent reaction via a pantoyl-adenylate intermediate
COG0415	1152.6509825904172	4.889312437891486	0.7057766145748737	9.384240482925914e-14	5.519106434020803e-12	L	Belongs to the DNA photolyase family
COG0416	423.9532818646315	0.9330037522450843	0.6290862612914623	0.10678844271956538	0.15156549713289746	I	fatty acid biosynthetic process
COG0419	2996.9646466469094	-0.331131678919536	0.6039219971444509	0.5531685545306315	0.6207209689922295	L	ATPase involved in DNA repair
COG0420	1497.209443110474	-0.31193636496977506	0.4858040880196649	0.49738741698112815	0.5680116011884	L	3'-5' exonuclease activity
COG0421	653.5046932291107	1.1623258880050156	0.709347174303197	0.06894944881511818	0.10406003421816554	E	Catalyzes the irreversible transfer of a propylamine group from the amino donor S-adenosylmethioninamine (decarboxy- AdoMet) to putrescine (1,4-diaminobutane) to yield spermidine
COG0422	832.5928065251704	-1.5950947053676496	0.8376801195173279	0.028039287121888547	0.04766932101480962	H	Catalyzes the synthesis of the hydroxymethylpyrimidine phosphate (HMP-P) moiety of thiamine from aminoimidazole ribotide (AIR) in a radical S-adenosyl-L-methionine (SAM)-dependent reaction
COG0423	1700.8764905891014	-1.469451636946838	0.24911203705212012	2.3442740725425302e-9	3.7708750466026e-8	J	glycine-tRNA ligase activity
COG0424	575.8737669964931	1.630218265331244	0.6693090467742279	0.007585384741680212	0.015449885372123549	D	maF-like protein
COG0425	73.80785252439532	1.4743479323108497	0.6397286708065125	0.012180486330140194	0.023391505380942697	O	Belongs to the sulfur carrier protein TusA family
COG0427	1574.2881483181447	-0.19947202340759806	0.7463739378218696	0.7642492278208808	0.8084974967728487	C	acetyl-CoA hydrolase
COG0428	399.0124361797725	-0.0030127465179268518	0.647630651508941	0.9959460704138964	0.9959460704138964	P	transporter
COG0431	847.4129799233413	2.2186795207338594	0.3685872346349702	5.722517930339738e-10	1.1706281244455854e-8	P	NADPH-dependent FMN reductase
COG0436	3030.182658522391	1.7056033407386626	0.32378687234713427	7.393629340013047e-8	7.935485800386064e-7	E	Aminotransferase
COG0437	499.00743108788237	-1.2555585490008905	0.7949529461393711	0.07211013586839427	0.10770736167009366	C	4 iron, 4 sulfur cluster binding
COG0438	11172.637952145984	0.9667697661953032	0.22883290851825844	1.977660216347517e-5	1.0114012302081594e-4	M	transferase activity, transferring glycosyl groups
COG0439	960.7713196572266	1.5701502411414197	0.7032183465995173	0.013467433468018604	0.02534570978681101	I	Biotin carboxylase
COG0440	380.40105246944927	0.4294048051732635	0.6292408090510911	0.4577404354669126	0.5298078103005717	E	acetolactate synthase activity
COG0441	2274.702354525158	-0.7655417081921057	0.31220457925722517	0.012092630009962486	0.023270275745142534	J	Catalyzes the attachment of threonine to tRNA(Thr) in a two-step reaction L-threonine is first activated by ATP to form Thr-AMP and then transferred to the acceptor end of tRNA(Thr)
COG0442	2091.60796599635	0.03843801556205139	0.36509590167415445	0.912973039844628	0.9304224359560749	J	prolyl-tRNA aminoacylation
COG0443	9605.1131453089165	0.8749971193981411	0.32768822661045616	0.006267657950167026	0.0131943313895015	O	Heat shock 70 kDa protein
COG0444	1591.8942614624125	-1.0988377458973655	0.49909505096702933	0.0203111543379287	0.036370687406262425	P	Belongs to the ABC transporter superfamily
COG0445	1125.065601969155	2.338096668752319	0.6124204385083912	3.607230332139368e-5	1.643779052079005e-4	D	tRNA wobble uridine modification
COG0446	3028.8474310656457	1.6059396712453196	0.324742862455914	4.3838350643370697e-7	3.5561972375355027e-6	Q	pyridine nucleotide-disulphide oxidoreductase
COG0447	1628.6292109438082	-2.3393323929473966	0.36923351915132113	6.728498833389502e-11	1.7835260287942315e-9	H	Converts o-succinylbenzoyl-CoA (OSB-CoA) to 1,4- dihydroxy-2-naphthoyl-CoA (DHNA-CoA)
COG0448	903.5317204843659	-0.5357667753776256	0.7461583029672099	0.42020675701416743	0.49272842162035085	H	Catalyzes the synthesis of ADP-glucose, a sugar donor used in elongation reactions on alpha-glucans
COG0449	2660.2700360448284	-0.993083415370908	0.28500089030640063	3.990624039801508e-4	0.001249643002147494	M	glutamine-fructose-6-phosphate transaminase (isomerizing) activity
COG0450	1790.6159726996393	0.9330968485477237	0.27455714504361084	5.608969008624676e-4	0.0016862747083437124	O	alkyl hydroperoxide reductase
COG0451	1790.7363103089442	2.447124887451882	0.4914499785102217	1.5522532595229898e-7	1.432029722756013e-6	GM	ADP-glyceromanno-heptose 6-epimerase activity
COG0452	1459.3181917451993	1.4691982167055617	0.27914892660551377	9.027274872320902e-8	9.491246541736277e-7	H	Catalyzes two steps in the biosynthesis of coenzyme A. In the first step cysteine is conjugated to 4'-phosphopantothenate to form 4-phosphopantothenoylcysteine, in the latter compound is decarboxylated to form 4'-phosphopantotheine
COG0454	397.0148484688882	2.11858370419596	0.633004691816918	2.7563116914427956e-4	9.021528005731029e-4	K	-acetyltransferase
COG0456	3965.8152867232816	1.6162861889761355	0.2014092642849007	5.924824292211303e-16	6.559129010553925e-14	K	acetyltransferase
