feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0507	7222.190878693027	0.9129241600220281	0.48624560001196016	0.04858536799485296	0.06210943732021363	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD
COG0508	9602.947796631472	-2.0377585656973554	0.23292579607127745	1.6396116363013244e-18	5.89412114084183e-17	C	dehydrogenase complex catalyzes the overall conversion of
COG0509	1313.72441381895	-0.7537574158262462	0.23133433220885277	9.076942682030871e-4	0.0015274758266371564	E	glycine decarboxylation via glycine cleavage system
COG0510	1844.4524258555846	-2.4454684617921805	0.2735281611731481	2.5951410835758044e-19	1.0609547371089318e-17	M	thiamine kinase activity
COG0511	451.8189883006521	2.352709070584483	0.5929532381821302	4.821272656091656e-5	1.0226198868719332e-4	I	ligase activity, forming carbon-carbon bonds
COG0512	957.838013068956	1.9979407050848708	0.5959409691548878	5.78178563791963e-4	9.97932372107817e-4	EH	Glutamine amidotransferase of anthranilate synthase
COG0513	7130.185752862236	-0.264760101818073	0.30123748000015527	0.3506040815725908	0.3896639179524797	L	Belongs to the DEAD box helicase family
COG0514	4443.081192518678	0.02152341953476755	0.3586251618304736	0.9495342872255178	0.9559531573467912	L	ATP-dependent DNA helicase (RecQ)
COG0515	10191.339672374235	1.7218965517747438	0.6494069447789053	0.00589701600183457	0.008658646735088083	KLT	serine threonine protein kinase
COG0516	2151.890672350087	-1.215650622885593	0.2938616113986576	3.056223009973386e-5	6.679481106702841e-5	F	GMP reductase activity
COG0517	6380.237339683736	-0.9391801298426143	0.2602882588485478	2.6027209688786555e-4	4.7854261200282156e-4	K	IMP dehydrogenase activity
COG0518	898.0903018881456	1.929627774724372	0.5919235562621417	8.15139342383066e-4	0.0013795174747310817	F	GMP synthase (glutamine-hydrolyzing) activity
COG0519	3722.378633046884	-0.3161079450411255	0.2963749058576985	0.25694459011537035	0.2922692146156831	F	Catalyzes the synthesis of GMP from XMP
COG0520	3789.42994271222	-0.6205278538340445	0.2204775965362739	0.003836811646402513	0.005780167834356387	E	Catalyzes the removal of elemental sulfur and selenium atoms from L-cysteine, L-cystine, L-selenocysteine, and L- selenocystine to produce L-alanine
COG0521	1287.7752035091846	1.2138707900616241	0.28668697859519937	1.998351083797088e-5	4.548648482223721e-5	H	Mo-molybdopterin cofactor biosynthetic process
COG0522	2967.0264142458527	-1.9609305718982084	0.19818357373319898	3.4092086577758867e-23	2.1540000155947646e-21	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit
COG0523	1603.4820921613475	2.8745571418395617	0.7545039058088381	7.415585100718688e-5	1.5173204057898393e-4	P	cobalamin synthesis protein
COG0524	6970.23099035695	-0.7019156551731737	0.21836943664375838	0.001048255304203555	0.0017373706750909478	G	Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5- phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway
COG0525	5310.196009974753	-1.0148282897718632	0.36078118867329234	0.003974807976564472	0.005957925687373777	J	valine-tRNA ligase activity
COG0526	8079.48872646429	4.263660877223742	0.31078123984857625	2.1695126169571017e-43	9.046867612711115e-41	CO	COG0526, thiol-disulfide isomerase and thioredoxins
COG0527	3163.712508819918	1.504378741157499	0.36508372930518834	3.161056612865114e-5	6.85114660896441e-5	E	aspartate kinase activity
COG0528	1885.8693057710284	-0.8245535232819933	0.16104813208379096	2.660909165501454e-7	9.042841456967797e-7	F	UMP kinase activity
COG0529	316.86362498983357	2.8284312951997013	0.821817519460259	3.0739016407539915e-4	5.607248399800588e-4	P	Catalyzes the synthesis of activated sulfate
COG0531	12529.993120145127	0.21124092101889158	0.29105345671386906	0.44160663248166787	0.48030768321558553	E	amino acid
COG0532	6700.178418392667	0.7551524663669793	0.18805150563070136	4.928704407279989e-5	1.0432841308810941e-4	J	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex
COG0533	2179.1304163501754	-0.0014374736963586614	0.2898162566836154	0.9958310975601105	0.9967872483979023	J	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. Is involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37, together with TsaE and TsaB. TsaD likely plays a direct catalytic role in this reaction
COG0534	2871.8884605033236	2.9365012639131773	0.4730864559126917	2.9583476826758906e-10	1.9396713579808906e-9	V	Mate efflux family protein
COG0535	1856.9608847683246	-0.37148368187060565	0.43203217984546105	0.3604393689493384	0.39974259801030354	I	radical SAM domain protein
COG0536	3364.4505105647177	0.5176858111369878	0.17390255550472092	0.0022813599100345466	0.0035737305878452514	C	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate. Plays a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control
COG0537	1167.411413851914	-0.13409921604250982	0.23771567057879608	0.551133929357346	0.5877822213350723	FG	adenosine 5'-monophosphoramidase activity
COG0538	1373.8112667410367	2.2274274840530617	0.5023481258944886	6.4920456061689165e-6	1.6269128712574747e-5	C	isocitrate dehydrogenase activity
COG0539	5452.119406383701	-0.5469721149875324	0.19124947232106218	0.0033137555078086613	0.005043197250935079	J	negative regulation of cytoplasmic translation
COG0540	1917.2680858153349	1.0736563005094477	0.2234087570702838	1.3719774699259422e-6	3.929358550543392e-6	F	Belongs to the ATCase OTCase family
COG0541	3264.419169378899	-0.6166063363485895	0.1653344022233872	1.5336744093699483e-4	2.969091126774691e-4	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY
COG0542	18694.623542257435	1.2618178110444125	0.26073386048155633	1.1469495352105432e-6	3.353982862431953e-6	O	response to heat
COG0543	1081.0256469703052	3.891531456655749	0.636164160471035	3.147037105706317e-10	2.0569192368017776e-9	C	2 iron, 2 sulfur cluster binding
COG0544	5645.085983732222	-1.5824582913454026	0.14855859165874094	1.4463430690448847e-26	1.5871712099782025e-24	D	peptidyl-prolyl cis-trans isomerase activity
COG0545	1787.985573582741	1.801636894412113	0.5942653536263733	0.001807829631655245	0.002877347161832966	O	Peptidyl-prolyl cis-trans isomerase
COG0546	1611.4082175868944	0.45904244248390946	0.3820346630509532	0.20129313979284463	0.23368385104013423	O	phosphoglycolate phosphatase activity
COG0547	980.1394620417523	4.65989830717577	0.6067129885539917	3.1374518458412837e-15	5.789015131485909e-14	E	Catalyzes the transfer of the phosphoribosyl group of 5- phosphorylribose-1-pyrophosphate (PRPP) to anthranilate to yield N-(5'-phosphoribosyl)-anthranilate (PRA)
COG0548	1247.4113902125612	2.6689500934914503	0.703112395957834	8.589824448086739e-5	1.7421968846557248e-4	E	Belongs to the acetylglutamate kinase family. ArgB subfamily
COG0549	1521.4587915153388	0.08559870588651693	0.3620420282915423	0.8029222387027817	0.8209527415266263	E	Belongs to the carbamate kinase family
COG0550	2074.6442312061545	2.3885543480547047	0.6460356595395985	1.4138502898462444e-4	2.7576032313652194e-4	L	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone
COG0551	920.3789085148117	3.0361860069458726	0.8597679572532159	1.9973772794981972e-4	3.7586025521243153e-4	L	DNA topoisomerase type I activity
COG0552	2696.546171978887	0.9647800962160731	0.1775306717682562	4.935361113720456e-8	1.9675387996380785e-7	U	protein localization to endoplasmic reticulum
COG0553	4735.425146042634	2.134278733202046	0.6570304421586235	7.991821116150415e-4	0.0013547111404206191	L	Transcription regulator that activates transcription by stimulating RNA polymerase (RNAP) recycling in case of stress conditions such as supercoiled DNA or high salt concentrations. Probably acts by releasing the RNAP, when it is trapped or immobilized on tightly supercoiled DNA. Does not activate transcription on linear DNA. Probably not involved in DNA repair
COG0554	3574.2383721159863	-0.7003180780494065	0.24548876407405656	0.0034359173807041953	0.005217689540253639	C	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate
COG0556	4188.188103202569	-0.2637624851478092	0.293344717732884	0.33962122867648437	0.37866858919276464	L	nucleotide-excision repair
COG0557	2626.658552846345	2.3243406359411325	0.6166485431346295	1.0901533764391466e-4	2.166796749166464e-4	K	exoribonuclease II activity
COG0558	2607.493215487734	-0.29922628214170505	0.26712685600578995	0.23411790671191895	0.2685015596778609	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family
COG0560	1653.5097679690125	1.9497317290062683	0.7182654232736209	0.0046310086978952475	0.0068723509858445485	E	Phosphoserine phosphatase
COG0561	7082.616842021702	-1.0060356109722035	0.21930432105960806	3.963254136793998e-6	1.0388236193656973e-5	Q	phosphatase activity
COG0562	390.5285428377963	0.7975132016307084	0.9870924481424833	0.3737502987408836	0.4120937984530631	M	UDP-galactopyranose mutase
COG0563	2768.245413617902	-1.8972867756914724	0.3019884496128564	2.6102227229032314e-10	1.7443315311709094e-9	F	adenylate kinase activity
COG0564	4046.4997493136143	1.0202978869984987	0.2406328118277705	1.9522195187078157e-5	4.458245012602186e-5	J	pseudouridine synthase activity
COG0566	5458.686532542056	0.25747019902234397	0.13596029356887843	0.047962832046550066	0.061351229949114655	J	Belongs to the class IV-like SAM-binding methyltransferase superfamily. RNA methyltransferase TrmH family
COG0567	6748.208123429235	-1.5453096607776757	0.32526773140207704	1.7057271728929941e-6	4.799515729395266e-6	C	Dehydrogenase, E1 component
COG0568	9400.027906655365	2.165595833183531	0.2174295577330422	1.6704817149056203e-23	1.160984791859406e-21	K	sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released
COG0569	3539.101761145147	-0.25628615536400073	0.23106352870044466	0.23932856337961675	0.27402529085475064	P	domain protein
COG0571	1516.9332067525613	1.8080255015169973	0.2877135319908598	2.6449028650318814e-10	1.7618602152049435e-9	J	ribonuclease III activity
COG0572	1795.583198411619	-2.220766194769715	0.31303993103749306	9.327749606599629e-13	1.0129353088416784e-11	F	uridine kinase
COG0573	1894.3886270582452	-1.0809075429572028	0.3792955019509356	0.0035478964384741407	0.005379901144886242	P	inorganic phosphate transmembrane transporter activity
COG0575	326.5590343374415	2.2049883372462555	0.9059381572443315	0.009358694778311064	0.013328468997799568	I	Belongs to the CDS family
COG0576	2317.581474700518	0.6359536656823825	0.2448711421100803	0.007373237757502759	0.01068325276191331	O	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ
COG0577	16865.567618620495	1.7269445586900025	0.24874855133701854	3.154705531062865e-12	3.017229831314713e-11	V	efflux transmembrane transporter activity
COG0578	4469.323842955404	-1.1585933734249207	0.20537674124921768	1.5188751645292087e-8	6.709437961956356e-8	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family
COG0579	8975.560720421614	2.972640289379845	0.6737317680023199	5.348102487045479e-6	1.3648462283341277e-5	P	oxidoreductase
COG0580	1383.392841312821	-0.9659069547499337	0.23290294880673262	2.918054478301562e-5	6.411110207859597e-5	G	Belongs to the MIP aquaporin (TC 1.A.8) family
COG0581	2074.6620185049096	-1.5952844340247399	0.32795816722119026	9.59326445490235e-7	2.8615102129429753e-6	P	inorganic phosphate transmembrane transporter activity
COG0582	3977.554817301061	1.7174263689702296	0.6098882378887923	0.003626419534376313	0.00548699907777548	L	viral genome integration into host DNA
COG0583	8907.067264096537	2.521089657374061	0.31352710186518096	5.799069222665264e-16	1.2337815642099058e-14	K	DNA-binding transcription factor activity
COG0584	2980.534461077474	-0.022785581471182113	0.2518793230258463	0.9241316824626862	0.9339866979809504	C	glycerophosphoryl diester phosphodiesterase
COG0586	3115.6041363092827	0.492200862664739	0.26124432531540565	0.047740986898386586	0.06114248014934646	V	Pfam SNARE associated Golgi protein
